0,1,2,3,4,5
0.25577772,1.0655464,1.1363599,1.1336403,0.08344207,-0.65598816
1.0038126,1.5474472,1.5634261,1.3631454,1.3565037,0.69980794
-1.9873006,-2.3286045,-2.3240197,-2.3401148,-2.3938258,-1.9692494
0.0013022256,0.028172264,-0.104801,0.084845066,0.4108882,0.49245086
-0.3793849,0.029398473,0.13161062,0.09870198,-0.16443773,-0.66928023
0.9330109,0.48064396,0.45572332,0.55424803,1.096383,1.7897617
0.619021,0.29425997,0.4461906,0.28923458,0.6954909,1.1224973
-1.2054042,-0.67689884,-0.6310075,-0.57162625,-0.63265514,-0.81815195
-1.7471907,-2.128732,-2.16387,-2.2777588,-2.2790666,-1.9745662
0.07518221,-0.1398186,-0.042838275,-0.0104212165,0.30837002,0.6679068
-0.08386497,-0.025781002,-0.12767954,-0.04333139,-0.32969093,-0.5975028
-0.65130424,-1.1759665,-1.3535881,-1.2410884,-0.9876434,-0.19608085
-0.04179443,-0.46353817,-0.31833407,-0.37849548,0.0375384,0.24255905
-0.06334276,-0.14227101,-0.115287,-0.19575745,0.0926228,0.31965333
-1.6179007,-1.9178239,-1.8979068,-1.9945581,-2.2775364,-1.9506403
-0.97965974,-0.8154606,-0.75302637,-0.9258436,-1.2676558,-1.3152771
-0.0294811,0.8117208,0.758864,0.8227257,0.4598521,-0.24393247
0.21062884,-0.063793525,5.8992548e-05,-0.050259843,0.27011698,0.44459924
-0.20597216,0.06250616,0.13065735,0.14113878,-0.16137749,-0.6214286
0.06697332,-0.21339121,-0.18201607,-0.28669342,0.052839622,0.26382643
0.034137774,0.75163645,0.57678896,0.62439865,-0.06191954,-0.6054781
0.9412198,1.2298586,1.3050892,1.3285031,1.221853,0.8088033
0.8355304,0.46347702,0.4604897,0.45638356,0.7031415,0.72639215
-0.76109815,-1.2654798,-1.265887,-1.2904537,-1.0060049,-0.5576264
-0.16082329,-0.5027769,-0.42605388,-0.4720297,-0.19197993,0.09634576
-2.2376716,-2.5848825,-2.6243007,-2.6822076,-2.5805006,-2.0516605
2.1715267,1.8282495,1.6578001,1.8680567,1.4574919,0.98425925
-0.7180015,-0.13613996,0.011498264,0.04240827,-0.064979784,-0.46989846
0.15727107,0.43404797,0.4871813,0.48669556,0.521057,0.26914328
-1.2341353,-1.0999415,-1.1324289,-1.2488829,-1.6134634,-1.59707
0.591316,0.9784854,0.9647709,0.9535004,0.22574343,-0.28912568
-0.5815287,0.087030366,0.017217899,0.09263958,-0.38630545,-0.8819541
-0.48302212,-0.1520807,-0.06190373,-0.15332064,-0.23941372,-0.56826013
-0.58563316,-0.09567501,-0.006613916,-0.046795618,-0.24094383,-0.71713185
1.2664969,0.73814815,0.71596676,0.62439865,0.8071899,0.9098234
1.0376742,1.4150164,1.3727716,1.2029248,1.2249132,0.83804595
2.314156,1.9520967,1.8093704,2.036938,1.8430827,2.1592824
0.7154754,0.53704965,0.5729759,0.5403911,0.79647905,0.9550166
2.0391583,1.855226,1.6768656,1.9364752,1.8476729,2.1087725
-0.27266937,0.22068733,0.2927137,0.1792453,0.20432173,-0.015308035
-0.0130633265,-0.23423679,-0.3726706,-0.22347125,0.040598646,0.24521747
-0.009984993,-0.42307323,-0.32977334,-0.36637068,0.019176936,0.15483108
-2.2068884,-2.6253474,-2.6061885,-2.6830735,-2.546838,-2.0224178
0.12546164,-0.19131942,-0.18678243,-0.15072247,-0.19810042,-0.10835286
0.53487986,1.150155,1.056285,1.1518275,0.38487613,-0.45660636
0.29374382,0.16673407,0.20119952,0.11775524,0.3542737,0.556253
-1.0053126,-1.493555,-1.5575885,-1.5026376,-1.218692,-0.31570992
-0.35578436,0.2746406,0.32512495,0.34033194,-0.12618467,-0.67193866
-0.2377816,-0.40468007,-0.40889496,-0.37503126,0.046719134,0.13888054
0.3019527,0.7209812,0.77125657,0.65471065,0.6434668,0.25585115
-0.35681048,-0.9527962,-1.0008773,-0.94576293,-0.8958361,-0.40077946
0.8016687,0.45489356,0.46906912,0.4217413,0.67712945,0.8858976
0.17163663,0.5811932,0.6444713,0.6962814,0.1890205,-0.4619232
-0.9745292,-1.4518639,-1.4832332,-1.461933,-1.420668,-0.8048598
-0.23983383,-0.49296722,-0.4908764,-0.46943152,-0.2593053,-0.11101128
-0.48610044,-0.20358153,-0.26304424,-0.27456862,-0.9754025,-1.3578119
-0.78982925,0.05637511,0.017217899,0.061461527,-0.32357043,-0.7915677
1.4706929,0.9453777,0.91615397,0.9119296,0.89134663,0.90450656
-0.88525754,-1.3574456,-1.2906722,-1.2670702,-0.9830531,-0.5948444
0.14187941,0.4021665,0.4004335,0.31348416,0.54553896,0.41269815
0.058764435,-0.02210237,-0.07620282,-0.03726899,-0.19810042,-0.36356154
2.3490438,2.0612295,1.9113706,2.127874,1.9119381,2.1699162
-0.060264427,-0.04662658,-0.12672625,0.040676154,0.31143028,0.39940605
-0.4440299,-0.25385615,-0.31833407,-0.41746807,-0.42455852,-0.63472074
-0.9293803,-1.446959,-1.4822799,-1.4974413,-1.2355232,-0.29710093
-0.57537204,-0.018423738,0.0868068,0.09956804,-0.28072703,-0.66928023
-0.6359126,-0.34827438,-0.18582916,-0.30747882,-0.31591982,-0.5496512
-0.006906661,-0.098127425,-0.18201607,-0.1238747,-0.20575103,-0.45394793
-0.60923374,-0.1900932,-0.23825917,-0.16198121,-0.27460653,-0.66928023
-1.1315242,-0.3078094,-0.22491334,-0.37503126,-0.5469683,-1.0095584
0.9012015,0.6106223,0.64923763,0.6278629,0.7352741,0.8646302
-0.025376657,0.24889018,0.22884443,0.16192415,0.21350245,0.14951423
-0.48404822,0.3445346,0.2469566,0.3974917,-0.0068351426,-0.74371606
2.9175093,2.2427087,2.1430159,2.2811658,2.0175166,2.443734
-0.07257776,-0.36911994,-0.31547424,-0.22173914,0.15229757,0.3037028
-0.2275205,-0.74801904,-0.85121346,-0.7734176,-0.64030576,0.09368733
-0.022298325,-0.25140375,-0.24683861,-0.25638142,-0.29449812,-0.24924932
-0.57229376,-0.17905731,-0.2611377,-0.31094304,-0.96010125,-1.2860345
-0.086943306,-0.105484694,-0.1324459,0.016426554,0.1477072,0.021909894
1.665654,1.1145948,1.1420796,1.2306386,0.98315394,0.7769022
0.1028872,-0.23301058,-0.30594152,-0.21740887,-0.1904498,0.18939057
0.045424994,-0.087091535,0.075367525,0.024221068,-0.058859296,-0.22266509
3.0242248,2.3297696,2.2688477,2.3305311,1.4498413,1.4042902
-2.193549,-2.5799775,-2.6023755,-2.6466992,-2.4963439,-2.0357099
0.33376214,0.4389528,0.49194768,0.44425878,0.49657503,0.41535658
-1.1284459,-0.87677115,-0.9627464,-1.0237081,-1.5614393,-1.6980901
-0.66874814,-1.1931335,-1.255401,-1.190857,-0.8973662,0.080395214
-0.39375046,-0.8326276,-0.7949704,-0.79766715,-0.3067391,0.16546477
-1.1776992,-1.6296644,-1.6681681,-1.6282159,-1.1865593,-0.24127404
1.1720947,0.8068159,0.7741164,0.7525751,0.90205747,0.98425925
-1.2792841,-0.5420157,-0.6233813,-0.56729597,-0.7535348,-1.0680437
0.6498043,0.9404729,1.052472,1.0175886,1.0152866,0.74765956
1.165938,0.9306632,0.8027145,0.8677607,0.9602021,0.69980794
1.4214396,0.9895213,1.0801169,0.9647591,1.3457929,1.8429301
-0.16287552,-0.4561809,-0.3688575,-0.40620932,-0.19963054,-0.04189227
-0.5517715,-0.33110744,-0.29068914,-0.21567675,0.09415292,-0.20139769
-0.66669595,-0.39854902,-0.4069884,-0.56989413,-1.1528966,-1.371104
1.0920581,1.4358621,1.5958374,1.4410906,1.3151904,0.99489295
-1.2998064,-1.7105943,-1.6519625,-1.690572,-1.8169696,-1.4189557
1.1331024,0.7222074,0.77888274,0.6269968,1.0137564,1.6887416
-2.0262928,-2.436511,-2.471777,-2.5167906,-2.4886932,-1.9639325
0.111096084,0.90123415,0.88946235,0.9647591,0.1614783,-0.5283838
-0.50764877,-1.0521193,-1.1038307,-1.0722073,-0.9922338,-0.08708547
-0.4932832,0.31878418,0.21549861,0.36544758,0.02223718,-0.6187702
0.016693888,-0.15575932,-0.2582779,-0.16717756,-0.32204032,-0.52306694
-0.044872764,0.3077483,0.28699407,0.17751318,0.34356284,0.059127826
-0.070525534,0.67561144,0.8046211,0.66423726,0.2379844,-0.592186
-0.23470327,-0.6916134,-0.6338673,-0.597608,-0.038967706,0.5456193
0.7308671,1.272776,1.2545658,1.1033282,1.2019614,0.89387286
-0.408116,-0.8939381,-1.0065969,-0.9215133,-0.72446245,-0.012649611
-1.6804935,-1.9950751,-2.038038,-2.1339934,-2.3142593,-1.929373
-0.37117603,-1.0128806,-1.0599802,-1.0046548,-0.7581252,0.08571206
2.6620076,2.1531951,2.0152771,2.1417308,2.0389383,2.4596844
-2.1083817,-2.5149884,-2.5089548,-2.601664,-2.5177658,-1.9851999
0.2260205,0.014683947,0.107778795,0.07705055,0.24410489,0.5535946
0.08544332,-0.20971258,-0.039978456,-0.12560682,-0.17208834,-0.26519987
-2.0026922,-2.4119868,-2.3688235,-2.4977374,-2.546838,-1.9719077
-0.0130633265,-0.052757632,-0.1391188,-0.034670815,-0.25165468,-0.17747188
0.48152208,0.21823491,0.36992878,0.27364555,0.55165946,0.6732237
0.24038605,0.6400513,0.71977985,0.60188115,0.5623703,0.330287
-0.093099974,-0.64379114,-0.68153095,-0.67901736,-0.46893206,0.29838595
0.35325822,0.5983602,0.64542454,0.6157381,0.69702107,0.54827774
-0.39169824,-0.1067109,-0.06667009,-0.034670815,0.1262855,-0.14822921
1.2100607,0.86690027,0.91043437,0.8816176,1.1070938,1.6674742
-0.25009492,-0.6989706,-0.77971804,-0.7145257,-0.43220913,0.00064250693
0.28758714,0.859543,0.8398922,0.8980727,0.04365889,-0.642696
0.7657548,0.5468593,0.6902284,0.6330592,0.8148405,0.9257739
0.110069975,-0.2832852,-0.20775443,-0.21048042,0.117104754,0.29572752
2.2741377,1.8208921,1.769333,1.9702514,1.9287695,2.212451
0.24243827,0.6118485,0.6473311,0.5611765,0.55165946,0.31433648
0.1500883,0.7577675,0.7760229,0.69887954,0.14617708,-0.6187702
-0.6071815,-0.22687952,-0.29068914,-0.13946374,-0.31132945,-0.46458164
-0.0294811,0.006100473,-0.07810937,0.033747695,-0.19657029,-0.32900202
0.37685877,0.3445346,0.46525604,0.45898175,0.67865956,0.68917423
-0.18237162,0.1483409,0.20024624,0.16885261,0.2930688,0.07507837
0.23422939,0.14711468,0.23456407,0.13161215,0.36345443,0.48447558
-0.16595384,-0.1398186,-0.07715609,-0.13773161,-0.052738808,-0.28380883
0.01977222,0.5407283,0.5529571,0.4598478,0.4108882,0.192049
-0.815482,-0.47334784,-0.43749315,-0.3299963,-0.29908848,-0.62674546
0.78114647,0.3825471,0.50624675,0.4537854,0.80259955,1.308587
0.42919043,-0.2722493,-0.36790425,-0.2996843,-0.27460653,0.8407044
1.1433636,0.7356957,0.7941351,0.67376393,1.1070938,1.654182
-0.46865657,-0.12878269,-0.046651363,-0.054590132,-0.32663068,-0.6586465
0.23012495,-0.096901216,0.018171173,-0.039001103,0.3129604,0.4951093
-0.14440551,-0.43043047,-0.33167988,-0.401013,0.0008154685,0.17875688
-1.7543736,-2.0956244,-2.1676831,-2.2275276,-2.2622352,-1.961274
0.45894766,0.25992608,0.24886316,0.13161215,0.55165946,0.80082804
1.295228,0.67561144,0.76839674,0.5611765,0.646527,0.8858976
1.3106196,0.9233059,0.80938745,0.8772873,0.89440686,0.89121443
0.070051655,-0.15943794,-0.25160497,-0.19575745,-0.2577752,-0.14291236
0.8591309,1.4481242,1.4252015,1.2981911,1.1728891,0.69980794
0.6498043,1.1464763,1.2212012,1.189934,1.0535395,0.6227136
1.3013847,1.3328604,1.4719119,1.3025213,1.3809857,1.2580769
-0.07155164,0.28935513,0.3070128,0.24766383,0.26399648,0.07507837
1.4193873,1.0042359,1.0505655,0.9569646,1.322841,1.8960986
-0.13824885,-0.38996553,-0.42986697,-0.355978,0.09874329,0.12292999
-0.16697995,0.6363727,0.71310693,0.6694336,-0.0053050206,-0.7144734
-0.31371382,0.16182922,0.2126388,0.049336724,-0.9034867,-1.2408413
0.3214488,0.45857218,0.47097567,0.39922383,0.64193666,0.43662396
1.239818,1.1526073,1.2078555,1.055695,1.1422867,1.1278142
-1.0709836,-0.375251,-0.45083895,-0.2771668,-0.5699201,-0.84207773
-0.07976053,0.57138354,0.528172,0.39316142,0.43690026,0.05381098
-0.4430038,0.2513426,0.23075098,0.2701813,-0.109353326,-0.66130495
0.13777497,-0.16556899,-0.24588534,-0.13946374,0.3282616,0.3037028
0.72984093,0.34943944,0.4452373,0.36371547,0.6985512,0.8327291
-0.81035143,-0.5824806,-0.5642784,-0.5118683,-0.45363083,-0.7277655
0.8837576,0.44140524,0.5329384,0.4139468,0.5761414,0.6173968
0.25269938,0.07231585,0.11445171,0.17837924,0.5531896,0.73702586
0.33170992,0.510073,0.63207877,0.5611765,0.54400885,0.37016338
1.4450401,1.1305355,1.0496122,1.1301761,1.0810817,0.80082804
0.29887435,0.17531754,0.2297977,0.07272027,0.4124183,0.7981696
0.09775665,-0.21461742,-0.10384773,-0.1905611,0.19055063,0.32231176
0.6549349,0.35311806,0.34705022,0.41567892,0.88216585,1.4893597
0.27937827,-0.44882363,-0.48896986,-0.3819597,-0.40619707,0.556253
-0.29934826,-0.57267094,-0.6148018,-0.5101362,-0.016015874,0.10963788
0.59336823,0.45244113,0.34037733,0.50141853,0.67559934,0.6652484
-0.6277037,-0.3495006,-0.40508187,-0.35337982,-0.09099186,-0.31570992
0.8262954,0.40829754,0.4766953,0.39835778,0.62357515,0.81146175
0.13264441,0.11891184,0.011498264,0.100434095,0.5179967,0.65993154
0.83245206,0.976033,1.052472,0.9145278,0.946431,0.7609517
1.1813297,0.7700296,0.8360791,0.73092365,1.2402145,1.704692
0.6508304,0.43527418,0.3584895,0.4200092,0.7566958,0.9629919
1.1772252,0.7491841,0.6940415,0.7543072,1.0106962,1.6036719
-0.7405759,-0.5003245,-0.5166148,-0.36983493,-0.29908848,-0.44863108
1.0048387,0.6106223,0.6092002,0.5611765,0.72762346,0.77424383
-2.24075,-2.6768482,-2.695796,-2.6787434,-2.5988622,-2.099512
0.057738323,-0.04540037,0.017217899,-0.03726899,0.36498454,0.39143077
1.5066068,1.0716774,1.077257,0.8946085,1.2677567,1.8190043
-0.27574772,-0.06624595,-0.018053187,0.10216621,0.10945415,-0.14291236
-0.7405759,-0.33601227,-0.3726706,-0.28842553,-0.27001616,-0.5842107
1.5404685,1.2470255,1.2888836,1.1241137,1.5584799,1.7817863
-0.8996231,-0.9319506,-0.8149891,-0.94143265,-1.3808849,-1.4535152
-0.3773327,-0.012292686,0.044862807,0.054533068,0.14617708,-0.25988302
-0.21212883,0.75041026,0.61110675,0.70147777,-0.051208686,-0.7304239
-1.1048453,-0.71000654,-0.80069,-0.84097004,-1.420668,-1.59707
0.47741765,0.853412,0.87897635,0.8495735,0.85921407,0.53498566
-0.23880772,0.0024218413,0.12493771,0.055399127,0.15229757,0.0059593543
-0.034611654,-0.16924763,-0.32214716,-0.23039971,-0.3847753,-0.5469928
0.98431647,1.2347634,1.2288274,1.0453024,1.1545277,0.77424383
-0.9755553,-0.41081113,-0.32977334,-0.3299963,-0.45975134,-0.7676419
-0.8134298,-0.5481467,-0.42891368,-0.4495122,-0.3342813,-0.4964827
-1.0997148,-0.49787205,-0.44702587,-0.46510124,-0.53013694,-0.8819541
-1.8713502,-2.2157931,-2.2153468,-2.279491,-2.422898,-1.9958335
0.2834827,0.30039102,0.18308735,0.34033194,0.42924967,0.46054977
0.89709705,1.1759053,1.286977,1.2730755,1.033648,0.7769022
0.85194814,1.0361173,1.1354067,1.024517,0.98927444,0.8858976
1.5240507,1.0655464,1.010528,1.0972658,1.0734311,0.8088033
-0.2285466,-0.4206208,-0.48611003,-0.34298715,0.019176936,0.19470742
0.40251157,0.104197316,0.18594716,0.16452232,0.47362322,0.8167786
1.7231162,1.2519304,1.3174818,1.1319082,1.6150944,2.199159
-0.08283886,-0.39119175,-0.32310042,-0.34298715,-0.14607626,0.059127826
-2.0981207,-2.4598088,-2.4755902,-2.4743538,-2.3295605,-1.8708876
1.0838492,0.7062667,0.7969949,0.74997693,0.7521054,0.67056525
-0.7344192,-0.34459573,-0.32214716,-0.27803287,-0.18126908,-0.54433435
3.7517374,2.6167028,2.4013526,2.4006817,2.0006852,2.92225
0.27937827,0.94660395,0.9514251,1.0730163,-0.10323284,-0.6480129
1.0469092,0.7222074,0.6511442,0.7716284,0.9647925,1.2128837
-0.31371382,0.2059728,0.107778795,0.17751318,-0.008365265,-0.5177501
-0.11259608,-0.33478606,-0.26685733,-0.32046965,-0.0022447759,0.104321025
-0.54664093,0.114007,0.16688171,0.1064965,-0.089461744,-0.69586444
1.0510136,0.6510872,0.70071435,0.6365234,1.007636,1.4627755
-1.0812448,-0.37892964,-0.29450226,-0.26677412,-0.5637996,-1.0095584
1.1187369,0.84237605,0.77888274,0.92405444,0.94337076,0.86728865
-1.1951431,-0.83017516,-0.9255687,-1.0124494,-1.3900656,-1.5758027
-0.63796484,-1.1906811,-1.2592142,-1.2177049,-1.2401136,-0.47521532
-0.41119435,-0.928272,-0.9198491,-0.8080599,-0.5102454,0.12292999
0.4271382,0.28077164,0.2965268,0.22428028,0.60062337,0.93906605
0.20447217,0.25011638,0.25839588,0.19396827,0.41547856,0.49245086
-0.5527976,0.051470265,0.034376808,-0.014751502,-0.048148442,-0.41938844
-0.9119364,-0.6057786,-0.65674585,-0.49021688,-0.40007657,-0.5975028
0.8960709,0.6143009,0.6196862,0.7404503,0.9724431,1.2554184
-0.62052095,-1.1036202,-1.2058309,-1.1622772,-1.0105953,-0.33166045
0.1511144,0.38745198,0.39948022,0.31521627,0.49045455,0.4951093
0.16240163,0.3555705,0.3794615,0.27797583,0.3267315,0.3728218
0.5943943,0.78474414,0.8437053,0.7672981,0.7153825,0.6546147
0.1316183,-0.027007213,-0.21156752,-0.00955516,-0.2868475,-0.4379974
-0.121831074,-0.55550396,-0.66627854,-0.5837511,-0.36488375,0.12824684
0.94429815,1.4101117,1.444267,1.1951303,1.2662265,0.6679068
-0.28806105,-0.55673015,-0.5823906,-0.51879674,-0.29908848,-0.055184387
0.8776009,0.46470323,0.47097567,0.6347913,1.0474191,1.8535638
1.1074497,0.9895213,0.8570511,0.9569646,0.8423827,0.6386642
0.8581048,0.7528627,0.5710693,0.7032099,0.79035854,0.5535946
-0.8052209,-0.515039,-0.5347269,-0.4720297,-0.5331972,-0.7011813
0.1890805,0.51252544,0.5338917,0.42693764,0.5164666,0.34623757
0.0741561,0.24889018,0.28985387,0.28663638,0.4399605,0.41269815
0.943272,0.6363727,0.61206,0.82618994,1.0122262,1.4707508
-0.83703035,-0.34827438,-0.32596025,-0.19922167,-0.29908848,-0.6134533
-0.33936659,-0.92336714,-0.9331949,-0.84270215,-0.73058295,0.25053433
2.8805692,2.55294,2.3889601,2.4422526,2.1246252,2.356006
-0.19878939,0.49903712,0.4452373,0.47283864,-0.113943696,-0.6772555
0.060816657,0.020815,0.0381899,0.13594244,0.19667111,0.27446014
-0.081812754,-0.43778774,-0.31833407,-0.34731743,-0.063449666,0.18407373
-0.21110272,0.26728332,0.2717417,0.17837924,0.1752494,0.051152557
1.2254524,1.0778085,0.98764944,1.1613541,1.0152866,0.8407044
-0.30755717,0.024493631,0.091573164,0.074452385,0.1477072,0.037860435
-1.6897285,-2.0428972,-1.9837015,-2.0283344,-1.896536,-1.4402231
1.1803036,0.8399236,0.7636304,0.8400469,0.9571419,1.1597152
0.59849876,0.8227567,0.8456118,0.6893529,0.8561538,0.643981
-0.28908718,-0.84243727,-0.94177437,-0.8193186,-0.82086015,-0.13227867
-0.023324436,0.19125828,0.26602206,0.14633512,0.36651468,0.13090527
-0.8134298,-0.5138128,-0.56904477,-0.45817277,-0.32204032,-0.573577
-2.1371129,-2.5431912,-2.593796,-2.6094587,-2.4963439,-2.0144424
0.05465999,-0.044174157,0.059161898,0.0068999263,0.33744234,0.418015
-1.0894537,-0.648696,-0.7072693,-0.82624704,-1.3824149,-1.5758027
0.2260205,0.95886606,0.8618175,0.932715,0.0023455906,-0.7649835
-0.70363593,-0.22074847,-0.19250207,-0.21914099,-0.08181113,-0.4512895
-0.110543855,0.3580229,0.4423775,0.36025125,0.11251439,-0.37419522
-2.1586611,-2.5566795,-2.551852,-2.6033964,-2.5055246,-2.011784
0.25167328,0.9613185,0.8065276,0.97774994,0.0650806,-0.5975028
0.21781161,0.2967124,0.27364823,0.36544758,-0.016015874,-0.40343788
0.12443553,0.33962974,0.39185405,0.29529697,0.43537015,0.39143077
0.2065244,-0.0037092112,0.030563718,0.0761845,0.011526324,-0.121644974
-0.41837713,-0.096901216,-0.107660815,-0.02167996,0.09874329,-0.32900202
0.087495536,-0.3396909,-0.22586662,-0.3014164,0.13240598,0.34623757
0.8201387,0.53704965,0.6997611,0.51787364,0.88522613,1.3245375
-0.07873442,0.45857218,0.528172,0.44858906,-0.113943696,-0.8048598
0.7719115,0.52846617,0.46144295,0.6192023,0.921949,1.4680923
0.9299326,1.4971726,1.4852577,1.281736,1.1897204,0.76626855
0.36454546,0.11523321,0.16116208,0.24333353,0.53635824,0.6546147
-0.020246102,0.3347249,0.31845206,0.3247429,-0.18126908,-0.5629433
0.81398207,0.7540889,0.7350322,0.6798263,0.8240212,0.8141202
-0.16595384,0.55789524,0.4423775,0.44425878,-0.08334125,-0.6586465
-1.823123,-2.2194717,-2.2143934,-2.3020084,-2.409127,-1.9320314
0.35531047,0.19125828,0.34419042,0.30568966,0.5639004,0.7131001
0.23628162,0.9539612,0.90185493,0.88075155,0.10333366,-0.45660636
0.23012495,-0.114068165,-0.23349279,-0.19835562,-0.074160516,0.39940605
0.32965767,0.20965144,0.18594716,0.2823061,0.46903282,0.6200552
-0.032559432,0.719755,0.7417051,0.7465127,-0.00071465375,-0.7649835
0.7154754,0.6106223,0.6902284,0.53952503,0.6801897,0.7848775
-1.2556837,-0.89639056,-1.0504475,-1.0748055,-1.4895235,-1.6396048
1.0520397,0.67070657,0.62921894,0.7110044,1.0887324,1.7206426
1.0900058,1.4481242,1.4490334,1.326771,1.3289616,0.8858976
0.07723443,0.4745129,0.5920413,0.51960576,0.18136989,-0.3609031
0.59747267,0.37273744,0.36325586,0.49275798,0.78423804,1.1862994
-0.20391995,0.24766396,0.23075098,0.21821786,0.22727355,0.021909894
0.26090828,0.06250616,0.13637698,0.058863353,0.39099663,0.27977696
1.2849668,0.88774586,0.89994836,0.84870744,1.4330099,1.7153257
0.34299713,1.0140455,0.905668,0.9569646,0.2792977,-0.44331425
0.07723443,0.7700296,0.6711629,0.8149312,0.17830965,-0.6054781
0.064921096,0.18022238,0.29462025,0.25892258,-0.048148442,-0.4512895
0.7903815,0.76757723,0.69690126,0.82878816,0.3481532,-0.11366971
-0.121831074,0.579967,0.5462842,0.4537854,-0.54084784,-0.92714727
-0.32807937,-0.6585057,-0.6233813,-0.61492914,-0.028256852,0.23192535
0.2444905,0.08948279,0.25267625,0.21215546,0.47668344,0.62537205
0.18600218,0.22436596,0.16592844,0.37237605,0.38793638,0.44725767
-0.741602,-0.3875131,-0.29354897,-0.23732817,-0.24247396,-0.49116588
0.72265816,1.0962017,1.1439861,1.1319082,1.1392264,0.7184169
1.1341286,0.86812645,0.8255931,0.9950711,0.970913,0.643981
-0.417351,0.10787595,0.1354237,0.20522702,0.008466079,-0.27583355
-1.7759218,-1.9987538,-2.0313652,-2.0889583,-2.1811388,-1.8762045
1.0920581,0.79578006,0.80176127,0.7326558,1.120865,1.3803644
-1.5111853,-1.7719048,-1.8035328,-1.8369358,-2.1872592,-1.9027888
-0.2275205,-0.46108574,-0.45751187,-0.32739812,0.0038757126,0.12558842
0.34504935,0.9404729,0.9457055,0.9162599,0.19208075,-0.45660636
1.0243348,0.6621231,0.71120036,0.644318,0.9326599,0.9656503
1.2511052,0.85463816,0.947612,0.9119296,0.8760454,0.74765956
0.71034485,1.1844888,1.224061,1.0712842,1.1652385,0.85665494
-0.6708004,-0.38138205,-0.34788552,-0.27023834,-0.25624505,-0.42204684
0.25885606,-0.16311657,-0.25160497,-0.19229321,-0.19810042,0.25585115
-0.48815268,-0.9613797,-0.9589333,-0.89033526,-0.6540769,-0.081768624
0.37583268,0.34208217,0.22789116,0.40268806,0.5287076,0.5084014
-0.30345273,0.31510553,0.25172296,0.30742177,-0.063449666,-0.5469928
0.03105944,0.1593768,0.107778795,0.29356486,0.4399605,0.6227136
-1.879559,-2.209662,-2.2115335,-2.2933478,-2.223982,-1.947982
0.38506767,0.23049702,0.30510625,0.250262,0.5639004,0.90450656
-0.64001703,0.2157825,0.21073225,0.15239753,-0.031317096,-0.67991394
0.041320547,-0.20358153,-0.13721226,-0.12907104,0.16759878,0.2718017
0.23730773,0.80804217,0.63112545,0.70061165,0.13546622,-0.43002212
0.052607767,-0.07482942,-0.06571682,-0.050259843,-0.11088345,-0.25456616
0.9484026,0.5860981,0.5481908,0.6399877,0.88828635,1.1916163
-0.42761213,-0.039269317,-0.07429627,0.049336724,0.08344207,-0.11366971
-2.1966274,-2.5848825,-2.6061885,-2.6363065,-2.534597,-2.0516605
1.2983063,0.9662233,1.0353131,0.9249205,1.3014194,1.5691124
0.59952486,0.29425997,0.33942404,0.28923458,0.79494894,1.3006116
0.2352555,0.4119762,0.46144295,0.51094514,0.10486378,-0.29710093
-0.15979718,-0.37892964,-0.30403498,-0.3334605,0.10792402,0.3276286
0.88170534,0.69645697,0.68069565,0.51354337,1.0351781,1.2952949
1.007917,1.3671943,1.5319681,1.2938608,1.1499373,0.731709
-1.249527,-1.0104281,-1.0409147,-1.1640093,-1.5446079,-1.6635306
-0.17416273,0.18512723,0.17450789,0.13161215,0.24410489,0.029885165
-0.21623328,-0.77990055,-0.821662,-0.77255154,-0.57910085,0.2930691
-0.7569937,-0.20971258,-0.07906264,-0.24339058,-0.32204032,-0.592186
-0.27164328,-0.6057786,-0.54425967,-0.5646978,-0.3082692,0.14153896
1.0982147,0.5603477,0.5872749,0.7084062,1.1560577,1.9758513
-0.30140048,-0.9196885,-0.95512015,-0.9067904,-0.643366,0.42599028
-0.00074999605,-0.15575932,-0.23444606,-0.13253528,-0.2103414,-0.33963573
-1.1499943,-1.0104281,-1.11527,-1.1605451,-1.333451,-1.4721241
-2.2643507,-2.6682646,-2.705329,-2.7462957,-2.5958018,-2.205849
0.7739637,0.4487625,0.4909944,0.32041264,0.67559934,0.72107536
-0.71492314,-0.46231195,-0.4108015,-0.3940845,-0.40619707,-0.52306694
0.21986383,0.7933276,0.7598173,0.79501194,-0.09099186,-0.5842107
-0.89551866,-0.20112911,-0.14388517,-0.09529482,-0.3281608,-0.7729587
-0.769307,-1.2850991,-1.3316629,-1.251481,-0.96163136,-0.32102674
-0.6944009,-0.2563086,-0.22681989,-0.09875905,-0.22870286,-0.63472074
-1.8015746,-2.2108881,-2.226786,-2.3245258,-2.3540425,-1.9772246
-1.0299392,-0.5591826,-0.5509326,-0.47809207,-0.7152817,-0.97234046
1.3803952,1.7595817,1.8455948,1.644614,1.5584799,1.1224973
1.0910319,0.60816985,0.7312191,0.6044793,1.2692868,1.7684942
-0.48302212,0.042886794,0.08966662,-0.04592956,-0.0037748984,-0.43268055
2.8148983,2.2365775,2.1153708,2.249122,2.06036,2.3453722
-1.8559585,-2.1311846,-2.1562438,-2.2292597,-2.282127,-1.8815213
1.3927085,0.9895213,1.0438925,0.9283847,1.3381423,1.986485
-0.3403927,-0.16066416,-0.10384773,-0.17757024,-0.21340165,-0.44331425
-1.9431779,-2.377653,-2.3392723,-2.402471,-2.3938258,-1.9240562
