0,1,2,3,4,5
-0.5633405,-0.9031939,-0.863798,-0.945706,-0.93328184,-0.9524198
0.05066397,-0.57700783,-0.48663148,-0.56376815,-0.52813023,-0.51951844
1.3326513,0.7456916,0.7583246,0.723266,0.7565813,0.7753547
-2.423909,-2.0523264,-2.099555,-2.1011481,-2.1348853,-2.0863917
0.34923208,0.506289,0.49461472,0.4793393,0.45877758,0.4573829
-0.23947002,-0.60394067,-0.52956104,-0.5445108,-0.5350559,-0.630617
1.1150508,1.730235,1.5739855,1.6315719,1.5911244,1.6296644
0.72708094,1.1197582,1.0526985,1.0859464,1.0301452,1.1048194
-0.62743986,-0.8134179,-0.88219637,-0.89435303,-0.909042,-0.9370959
-2.354749,-1.9924757,-2.0872896,-2.0851004,-2.1071827,-2.0787296
0.30874825,0.60205007,0.58354014,0.6237696,0.5626626,0.64127016
-0.29682207,-0.49321693,-0.44370198,-0.4353857,-0.33767432,-0.3394621
-1.0491462,-0.2957098,-0.35477653,-0.36798492,-0.3342115,-0.2934903
-0.06572699,0.23097599,0.26770154,0.2129457,0.29602435,0.24284768
0.16199444,0.28184903,0.2309048,0.33490905,0.28563586,0.26583362
-2.2636604,-1.9924757,-2.007563,-2.0497952,-2.0552402,-1.9638001
-1.2971096,-1.3939693,-1.4096162,-1.4239306,-1.4388556,-1.4006451
0.4521284,-0.09521008,0.010124389,0.020372018,-0.019093564,-0.08278609
0.24464889,0.47337115,0.51914585,0.5788357,0.5072572,0.5378336
-0.14332096,-0.588978,-0.44676837,-0.5348821,-0.46926203,-0.49653253
0.1265711,0.2040432,0.2769007,0.37021422,0.30641285,0.3960871
-0.07416111,-0.5919705,-0.52956104,-0.5541395,-0.5246674,-0.51568747
1.1825238,0.92225105,0.8840468,0.8580676,0.8223752,0.7906786
0.66129476,0.8175124,0.88098043,0.8323911,0.75311846,0.8213265
-1.0626408,-0.6697764,-0.6859471,-0.68894106,-0.6804949,-0.6536029
-0.11970541,0.045438956,0.1113154,0.06851544,0.17482515,0.10876319
-2.538613,-2.0942218,-2.206879,-2.0979385,-2.1764393,-2.1630113
1.4271135,1.0778627,1.1201591,1.2303767,1.1755843,1.1584532
-0.07922159,-0.42139617,-0.40690523,-0.4193379,-0.45194784,-0.51185644
0.48755175,0.35067728,0.2309048,0.27392736,0.17482515,0.27732655
-1.5872436,-1.6992075,-1.6549278,-1.5683609,-1.6327744,-1.6458282
0.32224286,-0.1610458,-0.08186745,-0.1786208,-0.057184745,-0.18239172
-0.3727292,-0.8882313,-0.8852628,-0.86225736,-0.72204894,-0.8451522
-0.18043113,-0.54708254,-0.5264946,-0.48352912,-0.47618768,-0.5348424
-0.29007477,-0.69371665,-0.77793896,-0.74671316,-0.7497516,-0.7723635
0.6764762,0.9282361,0.85951567,0.9222588,0.90202034,0.89794624
1.1352928,0.7905796,0.8227189,0.7970859,0.6630848,0.75236875
1.858941,2.0085406,1.905156,1.8369838,1.8958538,1.982115
0.7759989,0.9402062,1.0465657,0.957564,0.9401115,0.8481434
1.7661655,1.9367198,1.8806249,1.8819177,1.8993167,1.8365376
0.21934651,0.06040162,-0.042004317,-0.05986702,-0.06757325,-0.09044806
0.037169367,0.31177437,0.30449826,0.437615,0.33065268,0.3999181
0.057411272,0.23696105,0.17877609,0.26750824,0.18521366,0.25817165
-2.5622284,-2.189983,-2.1271527,-2.2327402,-2.2733986,-2.205152
-0.102837145,-0.11017275,-0.060402684,0.007533774,-0.07796175,-0.09044806
0.32055604,-0.27775458,-0.18305846,-0.24602158,-0.15760694,-0.28582832
0.359353,0.57511723,0.58660656,0.61414087,0.58690244,0.62977725
-1.2212024,-0.48423934,-0.5080963,-0.5188343,-0.46233636,-0.3930959
-0.06066651,-0.6368585,-0.54489297,-0.5252534,-0.6077754,-0.63827896
0.059098095,0.2040432,0.30143186,0.29639432,0.32718986,0.25434065
0.65792114,0.24593864,0.26770154,0.34453773,0.40337223,0.3462843
-0.8754032,-0.34658283,-0.45290115,-0.47069088,-0.4554107,-0.37777197
0.67310256,0.877363,0.8380509,0.8933727,0.8777805,0.8098335
0.24464889,-0.36753055,-0.24438635,-0.32305107,-0.2753433,-0.25134945
-1.3730167,-0.84035075,-1.0416489,-1.0516216,-1.012927,-0.9524198
-0.27320653,-0.14009808,0.007057994,-0.04702877,-0.06411041,-0.0789551
-0.96817863,-1.3101784,-1.3820187,-1.2506143,-1.2380112,-1.3585043
-0.30525622,-0.83436567,-0.80247015,-0.791647,-0.82593393,-0.84132123
0.82997733,0.89531827,1.0220345,1.0538508,0.84315217,0.9209321
-1.0575804,-0.7206494,-0.8116693,-0.83337134,-0.78784275,-0.8259973
0.42345238,0.45840847,0.22170562,0.27392736,0.28909868,0.25817165
-0.15512875,-0.23286659,-0.14012894,-0.20108773,-0.1437556,-0.14025088
1.9146062,2.1821074,2.12287,2.122635,2.0828469,2.1545093
0.23621476,0.27586398,0.3443614,0.36700466,0.3825952,0.27732655
-0.37441605,-0.6099257,-0.54489297,-0.6536359,-0.59392405,-0.5539973
-1.2110815,-0.41241854,-0.52956104,-0.5509299,-0.50389034,-0.48503956
-0.27995384,-0.70269424,-0.76873976,-0.6696837,-0.8190083,-0.7072367
-0.20910716,-0.4812468,-0.33637816,-0.45785263,-0.46233636,-0.4773776
-0.20742033,-0.38847828,-0.22292158,-0.31021282,-0.17145827,-0.19771565
-0.2512778,-0.63985103,-0.63381845,-0.5830255,-0.60084975,-0.66509587
-0.63418716,-0.84334326,-1.0048522,-0.9649634,-0.8917278,-1.0252086
0.7996144,0.9581614,0.82578534,0.88374406,0.86046636,0.89794624
0.29525366,0.15616266,0.11744819,0.12307798,-0.026019232,0.06662235
-0.087655716,-0.54708254,-0.6430176,-0.5701873,-0.5904612,-0.63827896
1.9517163,2.42151,2.487771,2.318418,2.352948,2.3422277
0.26657763,0.38658768,0.53141147,0.5724166,0.47955456,0.41907302
-0.61394525,-0.035359427,-0.112531394,-0.05986702,-0.06411041,-0.032983277
-0.26139873,-0.22089645,-0.17385928,-0.14331561,-0.13682993,-0.09427904
-1.0390253,-1.235365,-1.2900268,-1.2730813,-1.2553254,-1.2627296
0.12319746,0.15317014,0.17570968,0.19047877,0.199065,0.15090403
0.9699838,0.82649,0.8196525,0.9030014,0.85007787,0.8251575
-0.12645271,0.2040432,0.19410805,0.25787956,0.28563586,0.3194674
-0.011748573,-0.18498607,-0.048137106,-0.14010605,-0.116052926,-0.20920862
1.3714483,1.5297352,1.313342,1.4486269,1.4006685,1.5032419
-2.4880083,-2.0762668,-2.170082,-2.1942253,-2.1937535,-2.1400254
0.5634589,0.4135205,0.3995565,0.4536628,0.31333852,0.38076317
-1.6429088,-1.7171627,-1.6579943,-1.706372,-1.722808,-1.699462
-0.8501008,-0.050322093,-0.042004317,-0.0951722,-0.074498914,0.0014955942
-0.2512778,0.11426721,0.22170562,0.18085009,0.14019682,0.18538289
-1.2144551,-0.41241854,-0.51422906,-0.4931578,-0.41039383,-0.40075788
0.90588444,0.9461913,0.94537467,0.9190492,0.97473985,0.98222786
-0.7606991,-1.139604,-1.1336408,-1.1479083,-1.0648695,-1.1363071
0.9699838,0.6888335,0.6632664,0.67512256,0.6111423,0.6182843
0.8788952,0.68284845,0.7583246,0.8323911,0.78082114,0.7753547
1.4018111,1.8678914,1.7579691,1.6957631,1.850837,1.8173827
-0.18043113,0.030476293,0.016257176,0.049258076,0.053625952,-0.006166377
5.9205082e-05,-0.14907567,-0.08493384,-0.16578254,-0.14029276,-0.1862227
-1.1705977,-1.408932,-1.4341474,-1.3597394,-1.4007645,-1.3623353
1.3427722,0.99407184,0.9361755,0.85164845,0.8362265,0.9094392
-1.7913493,-1.5495809,-1.5046744,-1.4913315,-1.4457812,-1.4159691
1.0779407,1.4938248,1.4697281,1.483932,1.5287933,1.5223968
-2.5504208,-2.1061919,-2.200746,-2.2102733,-2.224919,-2.1208704
0.16030762,-0.48723188,-0.39770606,-0.39045185,-0.43809652,-0.41991282
-0.87202954,-0.22688152,-0.2045232,-0.26848853,-0.19569811,-0.15940581
-0.062353335,-0.48723188,-0.4835651,-0.50599605,-0.47965053,-0.52718043
-0.3389927,-0.46927667,-0.41917083,-0.4353857,-0.44848502,-0.36244804
0.36778715,0.102297075,0.08985064,0.11023974,0.12288264,0.20453782
0.3576662,-0.4453364,-0.29958144,-0.42896658,-0.40000534,-0.43906775
-0.05729286,0.38060263,0.46088436,0.5339019,0.47609174,0.54549557
1.0695065,0.93422115,0.6632664,0.6526556,0.6007538,0.683411
-0.77925414,-0.1430906,-0.30264783,-0.24602158,-0.16799544,-0.14408186
-2.395233,-1.971528,-2.1332853,-2.0465856,-2.07948,-2.0289268
-0.7353967,0.08134934,-0.014406768,0.062096316,0.046700284,0.08194629
1.9550899,2.2569208,2.1320693,2.1996644,2.2456,2.1315236
-2.5436735,-2.1720276,-2.1271527,-2.2070637,-2.2179933,-2.2013211
0.30368778,0.50329643,0.57740736,0.58204526,0.47955456,0.5838054
-0.20067303,-0.28074712,-0.12786336,-0.14652517,-0.13682993,-0.22836354
-2.5217447,-2.061304,-2.1578166,-2.1685488,-2.1902907,-2.1553493
-0.21754128,-0.19994873,-0.17692567,-0.16578254,-0.116052926,-0.17856073
0.5769535,0.8205049,0.7307271,0.7714094,0.7392672,0.74087584
0.543217,0.27287143,0.25236955,0.31565168,0.24408184,0.27349558
-0.3659819,0.14419253,0.14504574,0.1551736,0.21637917,0.19304487
0.67816305,0.6080351,0.48541552,0.5467401,0.49686873,0.5646505
0.05066397,-0.062292226,0.10211622,-0.008514034,-0.0052422276,-0.052138202
1.2061394,1.5387129,1.4881265,1.3876452,1.473388,1.4917489
-0.4165867,-0.08623248,-0.10333221,-0.06628614,0.14019682,0.07811531
0.04391667,-0.63087344,-0.60928726,-0.58944464,-0.531593,-0.5808142
0.85190606,1.0539225,1.0036362,0.9511449,1.0716993,0.96307296
0.11645015,0.20703572,0.21557282,0.3798429,0.24408184,0.3194674
1.944969,2.2180178,2.107538,2.2606459,2.2005832,2.261777
0.5297224,0.2519237,0.2339712,0.20973614,0.18867649,0.28881952
0.15356031,-0.5710228,-0.56942415,-0.5509299,-0.5350559,-0.52718043
-0.17368382,-0.41840363,-0.40997162,-0.40649965,-0.47965053,-0.4735466
-0.2377832,-0.3525679,-0.2137224,-0.29416502,-0.20954946,-0.20920862
0.7304546,0.8624004,0.7797894,0.7970859,0.8362265,0.7715237
0.30031413,0.066386685,-0.042004317,0.007533774,-0.01563073,-0.021490319
0.32055604,0.596065,0.5467434,0.4953871,0.49686873,0.49186176
-0.102837145,-0.25680685,-0.1585273,-0.25885984,-0.16106977,-0.24751846
0.4926122,0.1681328,0.23703758,0.18405965,0.08479146,0.116425164
-0.27995384,-0.5261348,-0.4375692,-0.51562476,-0.47965053,-0.57315224
0.8147959,1.1945715,1.1477567,1.1019943,1.1894356,1.1009884
-0.20235986,0.5930724,0.5896729,0.63981736,0.64230776,0.7753547
1.1555346,1.4998099,1.4727945,1.506399,1.5841987,1.5032419
-0.33730587,-0.6548137,-0.747275,-0.68573153,-0.76706576,-0.71106774
0.3188692,0.45541593,0.574341,0.55957836,0.53149706,0.46504486
0.08102683,0.19506559,0.3443614,0.32528037,0.30295002,0.27349558
-2.3294466,-2.0732741,-2.0872896,-2.0754716,-2.0517774,-2.0748987
0.5280356,0.91327345,0.86564845,0.8612771,0.88124335,0.89794624
0.68659717,0.9013033,0.91471076,0.8965823,0.9124088,0.9324251
0.968297,0.89531827,0.94537467,0.9543544,0.9401115,0.9937208
-0.20573351,-0.1610458,-0.04507071,-0.06307658,-0.060647577,-0.029152289
1.2179471,0.8085348,0.675532,0.7168469,0.59729093,0.6067913
1.0273359,0.62898284,0.64793444,0.6301887,0.5349599,0.56848145
1.5047075,1.2574147,1.1293584,1.1019943,1.1859728,1.192932
0.24970937,0.186088,0.1113154,0.04283895,0.088254295,0.12791811
1.3006016,1.9307346,1.8499609,1.7150204,1.8231343,1.9093263
0.07765318,0.26389384,0.2830335,0.33490905,0.32372704,0.24284768
0.008493332,-0.61890334,-0.6859471,-0.6375881,-0.6458666,-0.6804198
-0.915887,-1.1934696,-1.299226,-1.1992613,-1.2172343,-1.2167579
0.5904481,0.38359514,0.47928274,0.45687237,0.40337223,0.4803688
1.2027657,1.0718777,1.0036362,0.9960787,1.0647736,1.1469603
-0.48237288,-0.8104254,-0.95272344,-0.9071913,-0.90557915,-0.94092685
0.45887572,-0.08323995,-0.017473161,-0.09838176,-0.08835025,-0.040645245
-0.15850239,-0.49321693,-0.6368848,-0.68573153,-0.6458666,-0.67275786
0.28850636,0.40155035,0.5099467,0.55636877,0.5141829,0.40758008
0.688284,0.7905796,0.9024452,0.88053447,0.8293008,0.89794624
-0.35586098,-0.6488286,-0.6552832,-0.6279594,-0.67703205,-0.72256064
0.6056295,0.62000525,0.7705902,0.8901632,0.8223752,0.8213265
0.436947,0.8743705,0.7245943,0.8709058,0.74965566,0.8826223
0.6039427,0.3626474,0.3934237,0.36058554,0.29948717,0.3501153
1.03577,0.8833481,0.877914,0.957564,0.93664867,0.83281946
0.4436943,0.83247507,0.71232873,0.70721817,0.7288786,0.6182843
0.21428603,0.4524234,0.46395078,0.54994965,0.45877758,0.46887583
0.85865337,1.4100338,1.3317404,1.2977775,1.369503,1.3308475
-0.35080048,0.38658768,0.2309048,0.33490905,0.42761207,0.33862233
0.006806507,0.23696105,0.19410805,0.24504133,0.33411554,0.27349558
0.64780015,0.736714,0.64180166,0.8099241,0.77043265,0.698735
-0.12813954,-0.3615455,-0.29038227,-0.38082317,-0.26841763,-0.35095507
0.6967181,0.7935721,0.7583246,0.8131337,0.82583797,0.89794624
0.4774308,0.63197535,0.65100086,0.6526556,0.64230776,0.5723125
0.8940767,0.83846015,0.71232873,0.723266,0.7115645,0.7370448
1.2230077,1.5237501,1.4789274,1.5031894,1.5322562,1.5645376
0.6444265,0.97910917,1.1170927,1.0474317,1.0059054,0.9975518
1.0830011,1.6105337,1.6445125,1.5994762,1.6292156,1.6181715
-0.32043764,-0.4423439,-0.36704212,-0.42896658,-0.406931,-0.49653253
0.7220205,0.76663935,0.81658614,0.8612771,0.86046636,0.8098335
-2.6246412,-2.1810052,-2.2498083,-2.2840931,-2.2526217,-2.1591804
0.38971588,0.40155035,0.5038139,0.6013026,0.4934059,0.5148477
1.3461459,1.7422051,1.7365043,1.6219432,1.6811581,1.8020587
0.042229842,0.0005509651,0.022389965,-0.018142719,0.036311783,-0.032983277
-0.2850143,-0.45730653,-0.45596755,-0.51562476,-0.406931,-0.5578283
1.4692842,1.787093,1.7119732,1.666877,1.8612255,1.8250446
-1.4303688,-1.5735211,-1.5506704,-1.4688646,-1.5288893,-1.4657719
0.0725927,-0.08323995,-0.09413303,-0.12405825,-0.057184745,-0.10194101
-0.011748573,-0.62189585,-0.646084,-0.6761028,-0.58353555,-0.6038001
-1.4168742,-1.555566,-1.6242639,-1.5811992,-1.5739062,-1.6305043
0.80636173,0.61402017,0.47008356,0.569207,0.43800056,0.5148477
0.14849983,0.042446423,0.065319486,-0.06307658,0.015534778,0.07428432
-0.35417414,-0.46628416,-0.41610444,-0.46427175,-0.43809652,-0.366279
1.0863748,0.8234975,0.85644925,0.7489425,0.7288786,0.7906786
-0.44188908,-0.7356121,-0.7748726,-0.8815147,-0.7289746,-0.7800254
-0.4098394,-0.5051871,-0.5387602,-0.56376815,-0.5973869,-0.6114621
-0.50767523,-0.90618646,-0.9097939,-0.9104008,-0.89865345,-0.9715747
-2.4070406,-2.0972145,-2.114887,-2.1557107,-2.0898685,-2.0748987
0.2851327,0.43746075,0.43941963,0.46650106,0.38605803,0.41907302
1.0509515,0.8175124,0.6602,0.7200564,0.6526963,0.64127016
1.0205886,0.82649,0.776723,0.8901632,0.77043265,0.7753547
0.9952862,0.90429586,0.87484765,0.9254683,0.98166555,0.9324251
0.11813698,0.3237445,0.38729092,0.4215672,0.37220672,0.3003125
0.5499643,0.8923257,0.7583246,0.7200564,0.7150273,0.7945096
1.5637463,2.0594137,2.0646086,2.055234,2.0932353,2.1123686
-0.123079054,0.102297075,0.11744819,0.107030176,0.09517997,0.097270235
-2.354749,-1.9505802,-2.0198288,-2.0401664,-2.037926,-2.00211
0.76419115,0.6708783,0.7307271,0.78424764,0.75311846,0.7102279
-0.16862334,-0.48723188,-0.40997162,-0.42254746,-0.46579918,-0.4773776
2.0191894,2.8554273,2.7606802,2.6810985,2.7407854,2.8517487
-0.013435398,-0.57700783,-0.6123537,-0.5220439,-0.5350559,-0.57315224
1.0121545,1.2394595,1.2581469,1.2785201,1.2552295,1.3231856
5.9205082e-05,-0.42438868,-0.3609093,-0.37119448,-0.35845134,-0.34712407
0.037169367,0.08134934,0.14197935,0.20331702,0.27524734,0.18538289
-0.12982635,-0.6458361,-0.67368156,-0.74029404,-0.7255117,-0.67275786
1.0475777,1.3471907,1.2612133,1.2367958,1.307172,1.231242
-0.54478544,-0.9450894,-1.0416489,-0.95212513,-1.033704,-1.0137156
1.0003467,0.961154,0.9423083,0.9254683,0.9574257,0.9783969
-1.4118137,-1.5735211,-1.5874672,-1.5426844,-1.5427407,-1.5615466
-1.2971096,-0.61591077,-0.7012791,-0.63437855,-0.67703205,-0.64211
-0.5835824,0.08134934,0.053053908,0.049258076,0.0986428,0.11259417
0.5179146,0.9641465,0.8349845,0.8644867,0.9331859,0.8443124
0.40995777,0.5302293,0.5559426,0.5724166,0.52110857,0.44588992
-0.025243178,-0.30169484,-0.29651505,-0.3198415,-0.32382298,-0.35861704
-0.36766875,-0.4902244,-0.46516675,-0.53167254,-0.50042754,-0.53867334
0.9564892,1.3262429,1.2734789,1.2560532,1.224064,1.2848758
-1.0086625,-0.5021945,-0.40997162,-0.5541395,-0.47618768,-0.44672972
0.56177205,0.38060263,0.36582616,0.41193852,0.37220672,0.3462843
0.2800722,0.31775942,0.19104166,0.31244212,0.21291633,0.23135471
0.8654007,0.68284845,0.7215279,0.63339823,0.5938281,0.64893216
-0.2850143,-0.42438868,-0.27811667,-0.3872423,-0.32382298,-0.3203072
-0.35586098,0.07237175,0.056120303,0.04283895,0.14365965,0.11259417
1.1926448,0.70379615,0.6939303,0.61735046,0.7115645,0.72555184
-0.25971192,-0.14009808,-0.038937923,-0.037400085,-0.043333407,0.06279136
1.0863748,1.73622,1.6077158,1.711811,1.5876615,1.5990165
0.8637138,0.6349679,0.7276607,0.76819986,0.6942503,0.7983406
0.75407016,0.6050426,0.7491255,0.76499027,0.68732464,0.76003075
-0.47225192,-0.70568675,-0.8086029,-0.7338749,-0.71512324,-0.70340574
0.48755175,0.3686325,0.3474278,0.22899352,0.35489252,0.3731012
0.43019968,0.32972956,0.35356057,0.38626203,0.25793317,0.2926505
1.0020335,1.371131,1.3654708,1.3362923,1.3106349,1.4074672
-0.24453048,-0.5710228,-0.52956104,-0.5701873,-0.5696842,-0.62678605
-0.71009433,0.10528961,-0.026672343,0.03962939,0.06401446,0.11259417
2.1153383,2.1611598,2.0615423,2.0456054,2.2352116,2.1468475
-0.11127128,-0.62488836,-0.60928726,-0.63437855,-0.6250896,-0.634448
0.22946747,0.35666236,0.38729092,0.29318476,0.3410412,0.25050965
-0.047171906,0.17711039,0.15424493,0.19047877,0.24408184,0.17772092
0.17380223,-0.0054341005,0.013190783,-0.011723595,0.0051462753,0.0014955942
0.9598629,0.8145199,0.87178123,1.0057074,0.90894604,0.9285941
0.13500524,0.075364284,0.007057994,0.026791144,-0.03987057,-0.05596919
-1.8217121,-1.4478348,-1.5138736,-1.5105888,-1.5115751,-1.45811
0.9666102,1.1796088,1.1692215,1.0827368,1.0820878,1.204425
0.6764762,0.6648932,0.6050049,0.63981736,0.55919975,0.5340026
-0.78600144,-0.23585913,-0.28424945,-0.31021282,-0.23725213,-0.18239172
0.35429254,0.24593864,0.17264329,0.29318476,0.24408184,0.19687586
-0.23272271,-0.5351124,-0.45596755,-0.49636737,-0.4865762,-0.49653253
-2.6212673,-2.2258933,-2.2498083,-2.2455783,-2.2733986,-2.1898282
0.3846554,0.49731138,0.5498098,0.52427316,0.48648024,0.3692702
-1.4253083,-1.561551,-1.562936,-1.494541,-1.515038,-1.5768706
0.03885619,-0.588978,-0.5356938,-0.53167254,-0.44848502,-0.51951844
-0.05729286,-0.4064335,-0.28731585,-0.24923114,-0.32382298,-0.41991282
0.15356031,-0.2957098,-0.26278472,-0.31663194,-0.35845134,-0.28199732
-2.489695,-2.1061919,-2.1424847,-2.1685488,-2.2318447,-2.1361945
0.07090587,-0.5021945,-0.40997162,-0.45785263,-0.4138567,-0.43906775
-0.062353335,-0.3346127,-0.29651505,-0.3615658,-0.2753433,-0.35478607
0.5415302,0.45541593,0.3320958,0.4055194,0.3098757,0.28498852
-0.082595244,-0.08323995,-0.14626172,-0.024561841,-0.13336709,0.00532658
0.037169367,-0.22089645,-0.23212077,-0.11442956,-0.23032646,-0.24751846
0.20247824,0.3686325,0.51301306,0.61735046,0.5418856,0.4803688
0.8687743,1.1227508,1.1845535,1.0121266,1.099402,1.1737771
-0.053919207,-0.72364193,-0.74420863,-0.68252194,-0.7012719,-0.70340574
0.9497419,1.3262429,1.3562715,1.3395017,1.3002462,1.3270166
1.2246945,0.7307289,0.70312953,0.6943799,0.6353821,0.6374392
0.45550206,0.74868417,0.7736566,0.8323911,0.74272996,0.7178899
-0.1787443,-0.68773156,-0.54489297,-0.56697774,-0.6077754,-0.5348424
0.82491684,0.8025497,0.71232873,0.6879608,0.70810163,0.6106223
-0.1062108,-0.6607988,-0.61848646,-0.62474984,-0.60431254,-0.62678605
-2.3429413,-2.0134234,-2.053559,-2.0337474,-1.9929091,-2.013603
0.5516511,0.70080364,0.74299264,0.8452293,0.7773583,0.66808707
0.09789508,-0.46628416,-0.45290115,-0.41291878,-0.39307967,-0.44672972
-0.087655716,0.2579088,0.2830335,0.39268115,0.40337223,0.38842514
0.4706835,0.6559156,0.69086397,0.72647554,0.67693615,0.691073
-0.062353335,-0.6697764,-0.6920799,-0.6440072,-0.7255117,-0.6804198
0.7118995,0.85043025,0.8288517,0.854858,0.82583797,0.87112933
-1.5079627,-1.6632972,-1.6610607,-1.6165043,-1.6397,-1.6688142
1.1099904,1.73622,1.5586536,1.4807225,1.5599588,1.5683687
1.2111999,0.85940784,0.6111377,0.591674,0.6007538,0.7217209
0.2125992,-0.28673217,-0.1646601,-0.22997378,-0.2649548,-0.2896593
0.8535929,1.2753699,1.1232256,1.1790237,1.2136754,1.1354673
0.1265711,-0.044337027,-0.029738737,-0.0694957,-0.008705063,-0.048307218
0.29188,0.3686325,0.44248602,0.5082254,0.41376072,0.46887583
1.2618046,1.685347,1.7058405,1.5609615,1.7192492,1.6718053
0.23115428,-0.41840363,-0.3087806,-0.2620694,-0.3065088,-0.33563113
0.19573095,-0.40344095,-0.3793077,-0.34230843,-0.30997163,-0.35095507
-0.07584794,-0.34957537,-0.2658511,-0.3294702,-0.26149195,-0.32796916
0.32224286,-0.053314626,-0.07266826,0.004324212,0.032848947,-0.009997363
-0.5127357,-0.9660371,-0.9281923,-0.93286777,-0.99215,-0.98306775
-0.0201827,0.28484157,0.341295,0.41514808,0.4206864,0.35394627
0.43357334,0.62599033,0.7153951,0.72647554,0.6838618,0.6451012
0.34923208,0.47337115,0.44248602,0.45045325,0.42761207,0.43056598
-0.15512875,-0.54109746,-0.49889708,-0.4931578,-0.531593,-0.4773776
1.0054072,0.75766176,0.7491255,0.6558652,0.7046388,0.64893216
0.93287367,0.68584096,0.76139104,0.8356006,0.77043265,0.77918565
0.10126873,-0.30468738,-0.20758961,-0.25565028,-0.24764062,-0.24751846
-2.2265503,-1.971528,-2.007563,-1.9823943,-2.0032976,-2.0250957
1.084688,1.3202579,1.3072093,1.3459209,1.39028,1.3959743
-2.1945007,-2.0134234,-2.075024,-1.9823943,-2.0136862,-1.971462
0.027048413,0.20703572,0.25850233,0.21615526,0.27524734,0.22752373
0.2733249,-0.26279193,-0.24131994,-0.24923114,-0.3065088,-0.25901142
0.92106587,0.93422115,0.91164434,0.9447257,0.96088856,1.0626786
0.8569665,0.646938,0.85031646,0.854858,0.76004416,0.85197437
1.03577,0.8923257,0.644868,0.7168469,0.6630848,0.683411
-0.20235986,-0.43935135,-0.39463967,-0.4032901,-0.47272485,-0.44289872
-0.16187604,0.19506559,0.19717446,0.26429868,0.3202642,0.33479133
-0.66455,-0.22089645,-0.35784292,-0.2203451,-0.25802913,-0.20537764
0.47911763,0.5990575,0.54367703,0.66870344,0.63191926,0.59529835
0.0017460305,-0.5111721,-0.40077245,-0.5252534,-0.54544437,-0.5003635
0.41670507,0.5242442,0.55287623,0.55957836,0.53842276,0.54166454
-2.315952,-1.9775131,-2.0412936,-2.0176995,-2.117571,-2.0289268
0.543217,0.91925853,0.877914,0.8933727,0.77043265,0.89028424
-0.0033144457,-0.5800004,-0.5571586,-0.54130125,-0.56275856,-0.6152931
0.12319746,0.34469223,0.3964901,0.437615,0.36874387,0.422904
0.09114778,-0.40942603,-0.28118306,-0.34230843,-0.3065088,-0.34712407
-0.13994731,-0.21790393,-0.10333221,-0.18183036,-0.10912726,-0.20920862
0.8822689,1.1766163,1.1906862,1.1822332,1.1998241,1.181439
0.032108888,-0.098202616,-0.02360595,-0.12405825,-0.09873875,-0.10960299
-2.5925913,-2.1570652,-2.1823478,-2.2295306,-2.2630103,-2.1974902
1.2516837,1.6643993,1.56172,1.5256563,1.5738102,1.6794672
0.6950313,1.2723774,1.0680305,1.0859464,1.1686586,1.1354673
0.064158574,-0.25680685,-0.19532403,-0.19145904,-0.15414411,-0.25134945
0.11813698,0.3686325,0.3474278,0.41835764,0.40683505,0.4535519
1.0442041,1.197564,1.2520142,1.2303767,1.244841,1.3040307
1.1943316,0.83846015,0.85951567,0.81955284,0.763507,0.78684765
-1.6057986,-1.6872374,-1.6549278,-1.6742765,-1.7193452,-1.6803071
0.25476983,0.1681328,0.074518666,0.10061105,-0.019093564,0.035974465
-0.5498459,0.09631201,0.03772194,0.11665886,0.12634547,0.1317491
-0.18043113,-0.5859854,-0.5816897,-0.6022829,-0.56622136,-0.634448
-0.19392572,0.1412,0.09904982,0.11986842,0.05016312,0.10110122
1.14204,1.8678914,1.9020897,1.8594507,1.8473741,1.9093263
-0.6021375,0.2579088,0.14504574,0.26429868,0.28563586,0.36160824
-0.24621731,-0.30767992,-0.311847,-0.29095545,-0.2753433,-0.19388467
-1.4269952,-1.5017005,-1.51694,-1.545894,-1.4769468,-1.454279
-2.6752458,-2.228886,-2.347933,-2.2648358,-2.3426554,-2.270279
0.66635525,0.8055423,0.7951214,0.8323911,0.79120964,0.73321384
-0.3575478,-0.5171572,-0.5724905,-0.557349,-0.5350559,-0.5961381
-0.05729286,-0.55905265,-0.5356938,-0.5766064,-0.54544437,-0.5501663
-0.29344842,-0.70269424,-0.72274387,-0.77559924,-0.7255117,-0.7800254
-0.993481,-0.34957537,-0.41303805,-0.41612834,-0.36191416,-0.3969269
-0.26814604,-0.62488836,-0.5356938,-0.5477204,-0.61123824,-0.6689269
-2.4508982,-2.0134234,-2.170082,-2.0786812,-2.1348853,-2.0748987
-0.68647873,-0.8732686,-1.0355161,-1.0098972,-0.98868716,-1.0137156
1.4439818,1.1167656,0.8349845,0.78424764,0.82583797,0.8174955
1.160595,1.8050483,1.6905085,1.6797153,1.7573404,1.7752419
-0.011748573,-0.40942603,-0.42837,-0.41612834,-0.43463367,-0.44289872
2.0444918,2.2479432,2.2025964,2.2959511,2.2525258,2.300087
-2.3142653,-2.0702815,-2.0474265,-2.0979385,-2.0448515,-2.0365887
1.2921675,1.7062947,1.6046494,1.6957631,1.7400262,1.72927
-0.14838144,-0.46029907,-0.33637816,-0.3776136,-0.37922832,-0.41225085
