0,1,2,3,4,5,6,7
-0.8056288,-0.8274243,-0.24159406,-0.24767347,-0.5152605,-0.6188567,-0.6057121,-0.6041489
-0.106052,-0.020755952,-0.7909364,0.00080128043,0.49168754,0.53554636,0.26974294,0.17802463
-0.85241574,-1.0030183,-0.39241797,-0.26695168,-0.7500092,-0.5846522,-0.92730784,-0.8558829
-0.8513017,-0.83806634,0.053922687,-0.43831357,-0.8179627,-0.90104413,-1.0523728,-0.9098259
-0.93373597,-1.053036,-0.20971258,-0.5197105,-1.0156457,-1.0036577,-1.0791725,-1.0806454
0.28161156,0.3463952,-0.049079,0.4656204,0.6399498,0.8177337,0.5466726,0.7624071
-0.054809116,-0.058003172,-0.30903563,0.2021515,0.24458371,0.27901235,-0.15905137,-0.24452887
0.5534216,0.5837131,0.3322725,0.789066,0.87469846,0.8861428,0.689604,0.6185591
1.2362888,1.3063092,1.0655464,1.0311147,0.8005673,0.90324503,0.4484072,0.48370162
-0.16732067,-0.14207546,0.78474414,-0.07416955,-0.5893917,-0.75567484,-0.8469089,-0.8379019
1.0691924,1.0615417,0.6743852,0.94757575,1.4739252,1.2965972,1.4578605,1.4187137
-0.27537632,-0.16761641,-0.5824806,-0.15770847,0.0036574863,0.082336254,0.17147757,0.09711014
-1.1531891,-1.300996,0.07476827,-0.3590587,-0.92298186,-0.96090204,-1.0970389,-1.1705503
0.22257084,0.09417832,0.719755,0.6155621,0.4113788,0.2704612,0.30547577,0.32187262
-1.3592746,-1.32228,-2.1201487,-2.1283703,-1.7322468,-1.7219529,-1.4901003,-1.5751228
0.32282865,0.21336941,0.1250429,0.37779742,0.5905291,0.5440975,0.33227542,0.21398664
-0.31436545,-0.30170637,0.39603543,0.29640052,-0.07665126,-0.28536248,-0.31984925,-0.66708237
-0.5382746,-0.5784,0.39726165,-0.36548477,-0.91680425,-0.8839418,-1.1238385,-1.0626644
-1.8215746,-1.8937589,-2.7590044,-2.6895804,-2.170856,-2.0982027,-1.8474288,-1.9257524
0.26824385,0.33788154,-0.5358846,-0.12557812,0.44844437,0.450035,0.96653366,1.1040461
-0.19405608,-0.41983327,0.08580416,0.045783777,-0.08900645,-0.09723755,-0.2841164,-0.3883769
1.0892439,1.4563622,0.9699019,0.9604279,0.88087606,0.8433871,0.35014182,0.4926921
-0.30879557,-0.33150417,0.28199786,0.22785579,-0.08282885,0.013927184,-0.1143853,0.052157637
0.20251928,0.23891036,-0.90620023,-0.571119,0.31871486,0.23625666,1.0826654,1.1939512
0.21254505,0.2633871,-0.0012567904,0.48704064,0.714081,0.7664269,0.5198729,0.48370162
-0.033643577,-0.04948952,-0.36544132,0.20000948,0.30635968,0.26191005,-0.007186727,0.16903414
0.4353402,0.21549782,0.90246034,0.85546875,0.2754717,0.52699524,0.35014182,0.39379662
-0.0325296,0.20698418,-0.32988122,0.30496863,0.31253725,0.3474214,-0.060786013,-0.028756868
0.27381372,0.08247205,0.55053794,0.7248053,0.44226676,0.5868531,0.45734042,0.28591064
0.7717609,0.51347554,1.3855875,1.0846653,0.6646602,0.6894667,0.61813825,0.5286541
0.23148264,0.32617527,0.114007,0.40564373,0.5967066,0.51844406,0.43054077,0.50168264
0.9165777,0.8380584,0.57138354,0.791208,1.1094471,1.1854324,1.0201329,1.0501032
-0.94821763,-0.9976973,-0.66831535,-0.5218525,-0.72529876,-0.8069816,-0.88264173,-0.66708237
-0.5026274,-0.53689593,0.019588789,0.18715733,-0.07047366,-0.11433982,-0.26624995,-0.2535194
0.51888835,0.43685272,1.1072376,0.89616716,0.60288423,0.6039554,0.5198729,0.60956866
0.37184358,0.30489114,0.20474659,0.48489863,0.6584826,0.5868531,0.3948079,0.4207681
-0.31547943,-0.25594553,0.68051624,0.31567875,-0.35464305,-0.35377154,-0.56104606,-0.4782819
0.9433131,0.84870046,0.6241106,0.80191815,0.87469846,1.0229609,0.7164036,0.6994736
0.18469566,-0.014370715,0.69645697,0.6626866,0.2507613,0.35597253,0.26080972,0.061148137
0.123427,0.11971927,-0.3396909,0.09505032,0.49786514,0.44148389,0.108945064,0.23196764
0.74168354,0.66884965,0.53337103,0.69695896,1.1032695,1.1255746,1.1094651,1.2478942
1.0903579,1.1466783,0.7209812,1.0525349,1.2638869,1.3564551,1.1987972,1.1220272
1.181704,1.3988951,0.56157386,1.1939085,1.8075155,1.9379323,1.9670538,1.9491532
0.046562675,0.16015911,-0.1300089,0.3199628,0.41755638,0.49279067,0.1357447,0.106100634
-1.0284239,-1.0860264,0.10051868,-0.95454127,-1.3121704,-1.3542542,-1.1327717,-1.4402653
1.0936998,0.8167743,1.1955247,1.2238969,0.8252777,0.9460007,1.0379994,0.80735964
0.73611367,0.77314186,0.46715567,0.64769244,0.8314553,1.1854324,0.7610697,0.9871696
-1.5497645,-1.5117089,-2.297949,-2.4154015,-2.0843697,-2.0896516,-1.6955642,-1.7279613
1.688563,1.5766176,1.0557367,1.2303228,1.5727668,1.7156028,1.6811908,1.5895332
1.824468,1.7085792,1.2973002,1.4166789,1.6345428,1.9806879,1.9134544,1.9581437
-0.09825417,0.08779308,-0.087091535,-0.07202752,-0.19402558,-0.27681133,-0.21265066,-0.23553836
-0.019161891,-0.12185554,0.15815058,0.36280325,0.13338698,0.04813172,-0.09651887,-0.22654787
1.1416008,1.0615417,0.7479578,1.1596361,1.5480564,1.5018244,1.8598552,1.7513622
-1.0896926,-1.0030183,0.17286512,-0.3397805,-0.8550283,-0.97800434,-1.0881057,-0.9907404
0.7071503,0.4006697,1.4726484,0.9861322,0.46697715,0.39017707,0.18041077,0.3488441
-0.06817682,0.13993919,-0.4647644,0.23428187,0.42991158,0.33031914,0.03747935,-0.09169037
0.077754,0.10269197,0.53827584,0.14217484,-0.37317583,-0.40507835,-0.48064712,-0.6221299
-0.78780514,-0.8327453,-0.54446805,-0.35477465,-0.6264573,-0.8155328,-0.76650995,-0.7030444
0.034308944,0.1612233,-0.6070048,-0.6246696,-0.28051192,-0.45638514,-0.19478422,-0.19058587
-1.6711878,-1.6617619,-2.4352846,-2.3768451,-2.016416,-2.1580608,-1.6598314,-1.6560373
-0.9682692,-1.0785769,0.25869986,-0.37405288,-0.9847578,-0.9437998,-1.1327717,-1.1166074
0.2972072,0.26019448,1.0863919,0.97328,0.49786514,0.57830197,0.5109397,0.38480613
-1.6054633,-1.5787538,-1.9619675,-2.2161934,-2.004061,-1.9613847,-1.731297,-1.5931039
0.6458816,0.60286885,0.4745129,0.7248053,0.91794163,1.0657166,0.814669,0.6365401
-0.43133292,-0.34427464,0.75899374,-0.17484465,-0.84885067,-0.84118617,-1.0523728,-0.9727594
-1.0139422,-1.0796411,0.0661848,-0.95239925,-1.3492359,-1.3286008,-1.3471688,-1.3143983
-0.18291633,-0.29957798,0.370285,0.28354838,0.046900656,0.04813172,-0.03398637,-0.064718865
0.7617351,0.6454371,1.1844888,1.0739552,0.7758569,0.79208034,0.64493793,0.7983691
-1.4071755,-1.3659126,-1.9202763,-2.2997322,-1.9608178,-1.9100779,-1.686631,-1.5661323
0.064386286,0.1431318,-0.07850806,0.032931633,-0.008697704,-0.080135286,-0.15905137,-0.40635788
-1.0785528,-1.0700634,-0.09567501,-0.9245529,-1.3245256,-1.3713565,-1.3650353,-1.2784363
-1.7636478,-1.9086577,-2.7001462,-2.6638763,-2.1770337,-2.294879,-1.9099613,-1.9527239
-0.8947468,-0.87318516,0.17286512,-0.36548477,-0.65734524,-0.85828847,-0.90050817,-0.7839589
1.5292645,1.3541985,1.5879122,1.1789143,1.0847367,1.1170233,1.5471927,1.3198183
0.5634474,0.55497956,-0.6364339,-0.41046727,0.3866684,0.51844406,1.0737323,1.2029417
-0.057037067,0.073958404,-0.22810574,0.24284996,0.4113788,0.36452368,-0.15011816,0.09711014
-0.48034784,-0.43792477,-0.22197469,-0.0013407433,-0.24962394,-0.28536248,-0.5789125,-0.40635788
-0.6964591,-0.68162805,-0.44759744,-0.2690937,-0.54614854,-0.40507835,-0.49851355,-0.4423199
-0.22858933,0.06225213,-0.0037092112,-0.048465263,-0.25580153,-0.19985116,-0.3466489,-0.18159537
-0.093798265,0.00372079,0.30652207,0.21500365,0.02836787,-0.07158415,-0.27518317,-0.12765236
1.2084395,1.1860539,0.9404729,1.1617781,1.5171684,1.6044381,1.5739923,1.4816473
-0.03030165,-0.058003172,0.024493631,0.06934604,0.21369573,0.32176802,0.108945064,-0.028756868
0.4631896,0.21975465,1.069225,0.9861322,0.44844437,0.69801784,0.35014182,0.32187262
1.1382589,1.4106014,1.0128193,0.95614386,0.8438105,0.85193825,0.49307325,0.30389163
0.3952371,0.47835675,0.24275912,0.49560872,0.73261374,0.79208034,0.6360047,0.50168264
0.444252,0.49112722,0.13853121,0.5277391,0.88087606,0.98020524,0.53773934,0.75341666
-0.89697474,-1.0179172,-0.063793525,-0.42331943,-0.91062665,-0.9181464,-0.9451743,-0.9727594
-0.057037067,0.15058126,-0.3764772,0.16787913,0.24458371,0.39872822,0.019612916,-0.04673787
0.37741345,0.34213835,-0.86450905,-0.6332377,0.24458371,0.082336254,0.7700029,0.93322664
1.1427149,1.0211018,0.6952308,1.0332566,1.5480564,1.4419664,1.5650591,1.3737612
-0.078202605,0.014362852,0.6817425,0.2385659,-0.22491355,-0.18274888,-0.48064712,-0.5771774
-1.7034931,-1.8022372,-2.6363833,-2.5310707,-2.1029024,-2.0982027,-1.6687646,-1.8807999
1.1349169,1.2243654,0.78474414,0.7612197,0.85616565,1.031512,0.6806708,0.75341666
-0.9404198,-0.9232029,0.4830964,-0.9224109,-1.2751048,-1.2516406,-1.2399703,-1.2155029
-0.72319454,-0.76782876,-0.578802,-0.37191084,-0.5214381,-0.53334534,-0.65037817,-0.52323437
2.8214762,2.838766,2.1912076,1.7979592,1.968133,1.8182163,2.4494472,2.7223363
-0.88360703,-1.0423939,-0.5248487,-0.44688168,-0.64499,-0.55899876,-0.7486435,-0.8379019
-0.10271007,0.065444745,-0.5358846,0.21286163,0.31253725,0.23625666,-0.060786013,-0.09169037
0.84751123,0.91787386,0.53704965,0.6669707,0.7017258,0.8091826,0.6002718,0.5106731
0.049904604,-0.030333808,-0.12633027,0.07363009,0.36813563,0.39017707,0.26974294,0.42975864
-0.8713533,-0.75612247,0.38867816,-0.79388946,-1.1762632,-1.2516406,-1.3293024,-1.2514648
-0.01693394,-0.1665522,0.40829754,0.29640052,0.13956459,0.21915439,0.108945064,0.11509114
0.89652616,0.6475655,1.3340865,1.238891,0.8252777,0.8433871,0.91293436,0.7803881
-0.29208595,-0.43579638,-0.0037092112,-0.042039193,-0.1631376,-0.25115797,-0.16798459,-0.35241488
-0.12387561,-0.11972713,-0.96751076,-0.751049,-0.18784797,-0.20840229,0.11787828,0.32187262
0.80852205,0.7390872,0.44631007,0.7826399,0.84998804,1.0571655,0.814669,0.87029314
-0.96269935,-1.022174,-0.3973228,-0.49614823,-0.9415146,-0.9694532,-0.9719739,-1.1166074
2.315731,2.198114,1.6345081,1.7336985,2.2090592,2.1602616,2.3333154,2.5694978
0.10560339,0.0899215,-0.9626059,-0.6310957,0.1272094,0.09088739,0.7700029,0.70846415
-1.2701565,-1.3605915,-0.055210054,-0.6310957,-1.1021321,-1.1832315,-1.3114359,-1.1525693
-0.24641293,-0.03884746,-0.1766049,-0.16627656,-0.2928671,-0.30246475,-0.19478422,-0.12765236
-0.2163356,0.04841745,-0.21706985,-0.17270264,-0.051940877,-0.011726216,-0.042919584,0.061148137
-0.2854021,-0.33150417,-1.3868747,-1.0380802,-0.033408087,-0.011726216,0.85933506,0.9422171
-0.71094084,-0.75612247,-0.584933,-0.29265597,-0.45966217,-0.43073174,-0.4181146,-0.48727238
-1.4962937,-1.4936173,-2.2243764,-2.3104424,-1.8310883,-1.8160154,-1.4990335,-1.5211798
-0.07931658,0.023940708,-0.13859238,0.11432853,0.28782687,0.13364306,0.09107863,-0.0017853671
0.8653348,1.1626414,0.85463816,0.8618948,0.7202586,0.48423955,0.26080972,0.37581563
0.5868409,0.61776775,0.6143009,1.0011263,1.0785592,0.98020524,1.270263,0.9422171
0.65813535,0.46026525,1.2813596,0.9818481,0.5349307,0.50989294,0.42160755,0.58259714
0.3261706,0.314469,0.12872152,0.50631887,0.75732416,0.963103,0.814669,0.83433115
-0.3210493,-0.07077364,-0.123877846,-0.14057228,-0.2928671,-0.20840229,-0.4091814,-0.3883769
-0.35224062,0.00372079,-0.10916332,-0.27123573,-0.19402558,-0.25115797,-0.24838352,-0.19957636
1.2485425,1.037065,0.6621231,0.789066,0.9550072,0.7407735,0.7074704,0.9062551
1.3064693,1.470197,1.0520581,0.9904162,1.0847367,0.9117962,0.8772015,0.87029314
-0.13947126,-0.007985478,0.8693527,0.2107196,-0.36082065,-0.4991408,-0.6146453,-0.48727238
-0.5572122,-0.6901417,-1.616176,-1.4407806,-0.6264573,-0.63595897,0.15361114,0.31288213
-0.32439125,-0.23678981,-0.23546301,-0.24124739,-0.46583977,-0.49058968,-0.5342464,-0.7210254
-0.19182813,-0.3219263,0.11891184,0.19144139,0.05307825,0.193501,0.16254435,-0.04673787
0.47321537,0.5954194,0.27831924,0.42277992,0.49168754,0.6894667,0.45734042,0.30389163
-0.07931658,-0.19315736,0.51252544,0.3670873,0.15809737,0.2961146,0.03747935,0.09711014
1.5738235,1.1871182,1.3022051,0.9218715,0.85616565,0.8946939,1.2613298,0.9242361
-0.012478038,0.04735324,-0.15453312,0.18715733,0.42373398,0.41583046,0.3412086,0.47471112
0.79292643,0.77101344,0.5860981,0.86403686,0.8932312,1.1426768,0.86826825,0.97817916
-0.8479598,-0.8508368,-0.44759744,-0.34620658,-0.6388124,-0.6188567,-0.9719739,-0.66708237
0.7595071,0.8348658,0.37396365,0.6669707,0.86852086,0.9374496,0.46627364,0.48370162
0.7116062,0.9008466,0.47696534,0.8897411,1.0723815,1.1939836,0.92186755,0.78937864
-0.3210493,-0.069709435,-0.18150973,-0.09344776,-0.26197913,-0.18274888,-0.18585101,-0.33443388
0.12565495,0.11865506,-1.0067495,-0.7639012,-0.03958568,0.0053760516,0.7164036,0.77139765
-0.3678363,-0.39642075,-1.2936827,-1.1001989,-0.53997093,-0.6188567,-0.3377157,-0.26250988
-0.8724673,-0.908304,0.31755796,-0.12129407,-0.62027967,-0.77277714,-0.8290425,-0.8918449
-0.22858933,-0.114406094,0.19125828,-0.36334276,-0.6388124,-0.70436805,-0.641445,-0.8199209
-0.11496381,-0.07183785,0.6118485,0.39707565,-0.05811847,-0.04593075,-0.38238174,-0.4782819
1.0279753,1.0519639,0.9331156,0.7976341,0.75114655,0.7578758,0.3948079,0.36682513
-0.35892448,-0.27616543,-0.21461742,-0.384763,-0.50290537,-0.43928286,-0.48958033,-0.3703959
0.2058612,0.30276275,-0.55550396,-0.39761513,0.059255842,0.12509193,0.46627364,0.41177762
1.6027868,1.4968021,0.89755553,1.155352,1.61601,1.6129892,1.8241223,1.7243907
0.049904604,0.073958404,-0.1900932,0.27069625,0.652305,0.56975085,-0.22158387,0.26792964
-1.2333953,-1.2871614,-0.9160099,-1.4215025,-1.5222086,-1.6278905,-1.5079668,-1.4043033
-0.27649027,-0.13569023,-0.53220594,-0.17056061,0.20751813,0.17639872,0.3412086,0.28591064
1.0691924,1.1615772,0.999331,1.0675291,0.9364744,0.98020524,0.61813825,0.26792964
0.15461832,0.18037902,-0.73820937,-0.6182435,-0.0025201088,-0.14854436,0.55560577,0.4926921
-0.062606946,-0.012242303,0.31510553,0.40135968,0.3743132,0.32176802,0.17147757,0.16903414
-0.9036586,-0.9891836,-0.038043108,-0.29265597,-0.8612059,-0.8069816,-0.93624103,-0.8738639
-1.0351077,-1.1764839,-0.39241797,-0.6332377,-1.0650666,-0.9437998,-1.0434396,-0.9637689
-0.14169922,-0.04948952,0.6400513,-0.029187052,-0.5708589,-0.55899876,-0.5789125,-0.7929494
-0.335531,-0.3549167,0.6057174,-0.04632324,-0.64499,-0.75567484,-0.82010925,-0.7120349
3.9165142,3.864661,2.8545876,1.9479008,2.0669744,1.7583584,2.1725175,2.1289632
-0.24084306,-0.23678981,0.5762884,-0.08059562,-0.45966217,-0.43073174,-0.70397747,-0.6401109
-0.9036586,-0.97215635,-0.1410448,-0.16841859,-0.49055016,-0.63595897,-0.62357855,-0.6041489
-0.49928543,-0.5571159,0.26850954,0.18715733,-0.5152605,-0.43928286,-0.63251173,-0.5412154
-1.5887536,-1.652184,-2.279556,-2.3061583,-2.232632,-2.0383449,-1.7670299,-1.7908949
1.1349169,1.078569,0.63392025,1.1018015,1.3627285,1.3393528,1.4221276,1.2748657
-1.7881553,-1.8671536,-2.7075036,-2.6852965,-2.2079215,-2.2777767,-1.8027627,-1.9167619
-0.6875473,-0.82529587,-0.44882363,-0.39118907,-0.7129436,-0.62740785,-0.48064712,-0.8109304
0.118971094,0.2655155,-0.17292626,0.26212817,0.33107004,0.23625666,-0.03398637,0.0072051333
0.14125061,0.13355395,0.6375989,0.66482866,0.3743132,0.5868531,0.37694147,0.41177762
0.08555183,-0.07822309,0.3322725,0.23213984,0.108676605,0.26191005,0.1357447,-0.064718865
0.68932664,0.6848127,0.5468593,0.791208,1.0291383,0.9460007,0.91293436,0.72644514
0.37184358,0.3804498,-0.7296259,-0.386905,0.5102203,0.39017707,1.0111997,0.9871696
-1.7892692,-1.8033013,-2.6560025,-2.644598,-2.1955664,-2.0982027,-1.7938296,-1.8538283
-0.7510439,-0.8487084,-0.10303227,-0.8667183,-1.0465337,-1.0122088,-1.141705,-1.2155029
0.84751123,0.6624644,1.2654188,1.0975174,0.8191001,0.79208034,0.72533685,0.69048315
-1.6088052,-1.6628261,-2.1790068,-2.4818044,-2.1399682,-2.046896,-1.7402303,-1.6919993
0.719404,0.68587697,0.4745129,0.7804979,0.85616565,1.1597791,0.8236022,0.9242361
0.15573229,0.21549782,-0.6094572,-0.46187586,-0.008697704,-0.17419775,0.26080972,0.19600564
-0.41462326,-0.18783632,0.034303315,-0.34406453,-0.706766,-0.5675499,-0.76650995,-0.66708237
0.54785174,0.40811914,0.037981946,0.43563208,0.8067449,0.92889845,0.78786933,0.7983691
0.044334725,0.18037902,-0.25385615,0.37137136,0.47933233,0.53554636,-0.025053157,-0.07370937
-0.32327726,-0.4262185,-0.20726016,-0.022760982,-0.2743343,-0.02027735,-0.24838352,-0.28049088
1.0591666,0.9104245,1.2004296,1.0161206,0.91794163,1.0144098,0.6002718,0.72644514
-1.7135189,-1.7479626,-2.5713942,-2.541781,-2.1461456,-2.166612,-1.6955642,-1.8538283
-0.30545366,-0.017563334,0.020815,-0.18341276,-0.33611026,-0.37942493,-0.4091814,-0.40635788
-0.699801,-0.6890775,-0.19499806,-0.06560145,-0.416419,-0.34522042,-0.56997925,-0.5412154
-0.5360466,-0.49964875,0.5775146,0.17002115,-0.509083,-0.6017544,-0.88264173,-0.7569874
-0.18514428,-0.12930499,-0.56040883,0.045783777,0.2754717,0.32176802,0.0017464873,0.13307214
-0.26423654,0.051610067,-0.23423679,-0.11915205,0.0036574863,-0.19130002,-0.051852796,0.18701513
-1.5074334,-1.6191937,-2.2734249,-2.4561,-1.973173,-2.0811005,-1.8206292,-1.6919993
-0.035871528,-0.052682143,-0.49664584,-0.003482767,0.2816493,0.23625666,0.4484072,0.016195633
0.22145687,0.19102108,0.16428164,0.5127449,0.6893706,0.7322224,0.42160755,0.56461614
-0.013592013,-0.035654843,-1.0545717,-0.79174745,-0.033408087,0.039580584,0.66280437,0.60956866
1.6306362,1.7564684,1.1305355,0.966854,0.99825037,0.99730754,0.98440003,0.8613026
2.546324,2.6408238,2.3518412,1.4081109,0.9611848,1.0400631,0.80573577,0.7983691
0.5924108,0.46345788,0.33717734,0.49560872,0.87469846,0.7407735,0.60920507,0.5376446
0.76396304,1.176476,0.94292533,0.883315,0.7017258,0.64671105,0.3233422,0.39379662
-0.25421077,-0.29106432,0.12872152,0.33281493,0.2569389,0.12509193,0.17147757,0.17802463
-0.29988378,-0.2900001,0.13485257,0.12503865,-0.20638077,-0.2682602,-0.25731674,-0.42433888
0.35401997,0.40279812,0.17776996,0.40564373,0.55346346,0.51844406,0.29654256,0.43874913
-0.32661918,-0.41344804,0.087030366,0.22999781,0.1272094,-0.02027735,0.09107863,-0.05572837
-0.32216328,-0.46665835,0.096840054,0.12932271,-0.09518404,0.013927184,-0.10545208,-0.27150038
0.994556,1.1371005,0.86690027,0.7804979,0.7635017,0.7407735,0.6002718,0.48370162
-0.99054873,-1.2403362,-0.46353817,-0.5325626,-0.9415146,-1.0122088,-1.0255731,-0.9008354
0.103375435,0.18463585,-0.039269317,0.10576044,0.2507613,0.16784759,0.22507685,0.14206263
-0.6975731,-0.7412236,-0.7198162,-0.31836027,-0.3052223,-0.41362947,-0.49851355,-0.5412154
-0.71428275,-0.7401594,0.39603543,-0.050607286,-0.78707474,-0.7300215,-0.8558421,-0.8558829
-1.7413683,-1.817136,-2.705051,-2.6724443,-2.1955664,-2.166612,-1.8027627,-1.9167619
0.10671736,-0.01011389,0.16550785,0.19358341,0.1272094,0.2448078,0.0017464873,0.25893915
-0.1383573,-0.10482824,-0.42429942,0.12289663,0.13956459,0.23625666,0.02854613,-0.09169037
-0.8479598,-1.0232382,-0.24527268,-0.4318875,-0.79325235,-0.8240839,-0.891575,-0.8289114
-0.0069081583,0.09737094,-0.011066475,-0.09130573,-0.11989442,-0.13144208,-0.20371744,-0.100680865
0.534484,0.4017339,1.1783577,1.0096945,0.5905291,0.7407735,0.40374112,0.54663515
1.4033852,1.6628183,0.6829687,1.2367489,2.0546193,2.0747504,2.0742524,2.1019917
-0.34110087,-0.46559414,0.07476827,0.047925804,-0.10136164,-0.08868642,-0.16798459,-0.24452887
-0.19517006,0.06225213,-0.0037092112,-0.25624156,-0.3052223,-0.37942493,-0.22158387,0.07013863
-0.91925424,-0.9285239,-0.13246132,-0.22196917,-0.53379333,-0.6530613,-0.7843764,-0.7929494
-0.16843463,-0.07928729,1.150155,0.50631887,-0.23726875,-0.15709549,-0.5521128,-0.35241488
1.1070676,1.294603,0.46347702,1.0439668,1.5542339,1.5958868,1.6811908,1.8232862
-0.1795744,-0.31660527,0.37151122,0.32853088,0.016012678,0.107989654,-0.1143853,0.19600564
-1.5597903,-1.6319641,-2.1973999,-2.458242,-2.1276128,-2.1495097,-1.8027627,-1.8448379
0.80518013,1.150935,0.7871966,0.93900764,0.7882121,0.6125065,0.43054077,0.38480613
-1.0128282,-1.1094389,-0.51871765,-0.55612487,-0.9847578,-1.0207599,-1.061306,-0.9817499
0.5924108,0.3495878,1.2605139,1.0525349,0.5967066,0.40727934,0.49307325,0.6365401
-0.37674809,-0.45708048,0.40829754,-0.15556644,-0.6944108,-0.6017544,-0.54317963,-0.6850634
-0.5360466,-0.5432812,-0.13613996,-0.0698855,-0.34846547,-0.43073174,-0.38238174,-0.5951584
-0.11273585,-0.00053603493,-0.48315755,0.056493897,0.392846,0.26191005,0.2518765,0.18701513
-0.8724673,-0.84338737,0.14220984,-0.8110257,-1.2133288,-1.1832315,-1.3025028,-1.1615598
1.5782794,1.48616,1.0201765,1.2303228,1.6963187,1.8011141,1.7883894,1.9671342
-0.19628403,0.022876501,-0.2575348,-0.12772013,-0.008697704,-0.16564661,0.21614364,0.061148137
0.73611367,0.63585925,-0.5628612,-0.50900036,0.18280776,0.26191005,0.9040011,0.8433216
0.040992796,0.20591997,-0.10916332,-0.18983883,-0.033408087,-0.054481883,0.10001185,0.08811963
0.58461297,0.9604421,0.6780638,0.8340485,0.73879135,0.6809156,0.45734042,0.50168264
-1.0261959,-1.0264308,-0.37892964,-1.1430393,-1.4789654,-1.4312145,-1.5347663,-1.2604554
0.81854784,0.75824296,-0.515039,-0.50900036,0.35578042,0.3388703,1.064799,1.1310177
-0.3388729,-0.005857066,0.077220686,0.026505563,-0.24962394,-0.25115797,-0.44491425,-0.14563337
-0.6652678,-0.77421397,-0.22197469,-0.21768513,-0.67587805,-0.5675499,-0.6682446,-0.8289114
-1.0016885,-1.027495,-0.15085448,-0.29694003,-0.8735611,-0.892493,-1.1774378,-0.9637689
-0.1561809,-0.018627541,-0.59842134,0.07148806,0.31871486,0.39872822,-0.08758566,0.07912914
0.8787025,0.7518577,0.34821323,0.7333734,1.1526903,1.2281882,1.1719977,1.4636662
0.80518013,0.74121565,0.486775,0.7183792,0.86234325,0.834836,0.5466726,0.48370162
0.057702433,0.16760854,0.85095954,0.12932271,-0.3237551,-0.3708738,-0.3377157,-0.17260487
2.2455509,2.5014129,1.7657127,1.9928833,2.2337697,2.0747504,2.7174437,2.6144502
-0.47477797,-0.5581801,-1.2286936,-1.1987319,-0.8735611,-0.8753907,-0.56104606,-0.7030444
-0.90700054,-1.0434581,-0.28819007,-0.45330775,-0.8673835,-0.90104413,-0.87370855,-1.1795409
0.043220747,0.23891036,-0.23423679,0.24070793,0.41755638,0.26191005,-0.051852796,-0.118661866
-0.3500127,-0.22827616,-0.62662417,-0.17270264,-0.0025201088,-0.063033015,-0.03398637,-0.15462387
-1.025082,-1.1190168,-0.7774481,-1.4172183,-1.6025172,-1.6022371,-1.4097013,-1.4582464
-0.59397334,-0.75080144,-0.64379114,-0.30122408,-0.2681567,-0.3623227,-0.32878247,-0.15462387
0.26935783,0.39641288,-0.58983785,-0.16199252,0.3804908,0.39017707,0.7164036,0.89726466
0.07329809,0.25061664,-0.32988122,0.2749803,0.44844437,0.30466574,0.04641256,0.08811963
-0.4357888,-0.44431,0.7442792,0.12932271,-0.50290537,-0.7471237,-0.9987736,-0.8019399
-0.14281319,-0.32937574,0.4033927,0.2642702,-0.021052895,0.0053760516,0.11787828,0.24994864
-0.68197745,-0.6741786,-0.42307323,-0.2155431,-0.39788622,-0.43073174,-0.35558212,-0.35241488
-0.15729488,0.06863737,-0.1766049,-0.25624156,-0.045763277,-0.12289095,-0.15011816,0.07013863
-0.795603,-0.9338449,-0.5358846,-0.16199252,-0.45966217,-0.32811815,-0.68611103,-0.6850634
-0.7967169,-0.8604147,-0.28573763,-0.3119342,-0.62027967,-0.5162431,-0.7129107,-0.9098259
-0.31547943,-0.29957798,0.6400513,-0.23696335,-0.737654,-0.6445101,-0.7933096,-0.8468924
-1.4417088,-1.4776542,-2.3445451,-2.558917,-2.0534818,-2.0212426,-1.686631,-1.7189709
-0.85909957,-0.9327807,-0.10303227,-0.751049,-1.1886184,-1.208885,-1.3739685,-1.1345884
0.53893995,0.53369546,0.40461892,0.7076691,0.84998804,0.8091826,0.55560577,0.78937864
-0.23750113,0.07289419,-0.013518896,-0.09344776,-0.20638077,-0.19985116,-0.15905137,-0.100680865
-0.6162529,-0.77208555,0.08212552,-0.1876968,-0.76854193,-0.7984305,-0.8469089,-0.9457879
-0.14504115,-0.058003172,-0.43656152,0.20000948,0.33724764,0.30466574,-0.2394503,-0.15462387
-0.87915117,-0.91256076,-0.45985952,-0.38047895,-0.64499,-0.5846522,-0.8379757,-0.5502059
1.4234368,1.4776465,0.88897204,0.8447586,0.92411923,1.1170233,0.85933506,0.8792836
1.1493987,1.5138295,0.9184011,1.0418248,0.99207276,0.9117962,0.5466726,0.50168264
-0.12833151,0.035646975,-0.11284196,0.07791413,0.13956459,0.07378512,0.14467792,0.043167137
-0.01693394,0.20698418,-0.19377184,0.3113947,0.3743132,0.41583046,0.08214542,0.043167137
-0.06372092,0.0026565837,-0.23914163,0.23642388,0.34960282,0.35597253,0.20721042,0.09711014
0.3306265,0.2942491,-0.81791306,-0.658942,0.05307825,-0.08868642,0.7432033,0.7174546
-0.20742379,-0.10163562,-0.14840207,-0.05274931,-0.23109114,-0.13144208,-0.24838352,-0.118661866
0.43199828,0.34533098,-0.8240441,-0.7189187,0.09014382,0.13364306,0.78786933,0.8253406
