0,1,2,3,4,5,6,7
1.9156631,1.8182715,1.6008266,1.8955803,2.5550716,2.445737,2.2199697,2.6137052
2.644208,2.2183459,2.217504,2.368941,3.437915,3.7512293,3.1973135,3.4793656
0.27713522,-0.008551987,0.043906573,-0.19277635,-0.8419566,-0.80763227,-0.9509676,-0.8669707
0.18641604,0.14672801,0.18094599,0.0058495705,-0.035882063,-0.17560828,-0.10393638,-0.12755252
-0.4067478,-0.25699997,-0.12358604,-0.2633164,-0.37174642,-0.39319032,-0.3971395,-0.61448646
0.99870163,0.97062546,0.8585298,1.050956,1.3171716,1.4303542,1.416376,1.4955606
0.325984,0.31844944,0.15049279,0.03183801,-0.65003407,-0.7247439,-0.7229207,-0.9391091
0.68606937,0.56689745,0.6948438,0.6425663,0.34796295,0.23883367,0.5041886,0.32331222
0.19060308,0.20701319,0.26088563,0.3808256,0.60705835,0.6429146,0.5802042,0.6659695
0.38181117,0.45363438,0.35985854,0.5924458,0.2903862,0.54966515,0.4933292,0.25117388
2.2282953,1.9698977,1.9929116,1.923425,2.1520345,2.425015,2.4371572,2.4694285
-0.15133841,-0.17113928,-0.25681883,-0.2744543,-0.8899372,-0.83871543,-0.90753007,-0.63252103
0.20037283,0.35133225,0.31417874,0.041119594,-0.77478373,-0.86979854,-0.701202,-0.7046594
-0.38860396,-0.23690492,-0.23397891,-0.25774744,0.15604044,0.29063892,0.4064542,0.68400407
-0.30067614,-0.12364187,-0.07790624,-0.038702037,-0.29497743,0.010890585,-0.16909263,-0.45217517
0.7111916,0.7587139,0.6187108,0.62771577,-0.045478184,0.041973732,-0.017061388,-0.09148335
1.2527153,1.1660955,1.0488623,1.1846108,0.71261567,0.28027788,0.5041886,0.53972733
0.8912343,0.9523572,1.2315816,1.1140709,0.4823087,0.76724714,0.6127823,0.52169275
-0.11225939,0.018850368,-0.0017732334,0.016987473,-0.5060922,-0.54860604,-0.54917073,-0.3980714
1.1954924,0.93591577,1.1440285,1.1864672,1.7585933,1.5650479,1.8073134,1.6939411
-2.5812166,-2.6008146,-2.6550086,-2.5187416,-1.7727808,-1.6675994,-1.8197175,-1.6244236
-0.4946756,-0.4762188,-0.5651575,-0.7793725,-1.1778209,-1.2220743,-1.3093269,-0.95714366
-0.31463295,-0.21498305,-0.081712894,-0.122236304,0.16563657,0.05233478,0.2870011,0.26920846
0.9331047,0.88659155,0.89278966,0.9525713,0.3287707,0.60147035,0.48246983,0.25117388
2.2003818,2.092295,1.7759326,2.3373837,2.8525515,2.818735,2.91497,2.8842242
-0.22530945,-0.09806634,-0.032226436,-0.051696256,0.16563657,0.12486212,0.24356359,-0.32593304
-2.540742,-2.6410048,-2.662622,-2.5985632,-1.8399535,-1.9473478,-1.9065925,-1.6604928
0.75027066,0.7568871,0.6910372,0.70382476,0.28079006,0.5082209,0.24356359,0.5577619
1.1159387,1.016296,0.83949655,1.2235936,1.6530359,1.5857699,1.6661416,1.4234222
2.0398786,1.7707741,1.5399202,1.7990518,1.6146514,1.7101026,1.5032511,1.29718
-2.2197356,-2.3249643,-2.1677573,-2.3461041,-1.7823769,-1.8540983,-1.7654207,-1.6244236
0.5772063,0.24903014,0.41315165,0.102378055,-0.41013092,-0.34138507,-0.46229574,-0.50627893
1.2373629,1.0418715,1.1326087,1.0138297,0.6550389,0.30099997,0.64536047,0.53972733
-2.479332,-2.4564955,-2.3695097,-2.3423915,-1.7823769,-1.8437372,-1.9826082,-1.6244236
-0.13040322,-0.07249081,0.10861962,-0.06469048,-0.41972706,-0.36210716,-0.40799886,-0.47020978
0.3385451,0.077308714,0.059133172,0.31585452,0.1464443,0.3320831,0.38473547,-0.16362172
-0.20995697,-0.17479293,-0.1882991,-0.24846587,-0.5732651,-0.4760787,-0.6577645,-0.6505557
-0.5211935,-0.48900655,-0.298692,-0.2521785,0.23280944,0.3528052,0.22184484,0.052793376
-0.4597836,-0.31911197,-0.25681883,-0.3821207,-0.63084185,-0.8801596,-0.701202,-0.63252103
-0.20576993,-0.15469787,-0.25681883,-0.36355752,-0.9858985,-0.97340906,-1.0052644,-0.9391091
-0.33277678,-0.31545833,-0.21113901,-0.5139192,-1.1202443,-1.1184638,-1.1681551,-0.9751783
0.19897716,0.42805886,0.37508515,0.51819307,0.6454428,0.4771378,0.59106356,0.5577619
-0.18483473,-0.1419101,0.03248662,0.018843789,0.012098562,0.13522317,0.13496986,0.07082797
0.83261573,0.5650706,0.6453574,0.6499916,0.88534594,0.6532756,0.7865323,0.6479349
0.9414787,1.069274,1.1706752,1.062094,0.6454428,0.74652505,0.6127823,0.3593814
0.49625692,0.28922027,0.24946569,0.08938383,-0.78437984,-0.9008817,-0.7663582,-0.9932129
0.77818424,0.89572567,0.75575024,0.9488586,1.509094,1.5132426,1.2860636,1.4594914
-0.5644596,-0.43420187,-0.40908483,-0.3524196,0.04088694,0.08341793,0.23270422,0.30527765
-0.1876261,-0.059703045,-0.33295184,-0.32271853,-0.8803411,-0.9112428,-0.8966707,-1.0292821
0.45717788,0.5687243,0.72529703,0.7279569,0.27119395,0.19738947,0.24356359,0.17903551
-2.0662107,-2.2464108,-2.2971835,-2.1010704,-1.6000504,-1.4189342,-1.5590925,-1.5703199
0.16827221,0.34219813,0.24946569,0.371544,0.23280944,0.40461046,0.5041886,0.46758896
0.41112044,0.39882967,0.4245716,0.1951939,-0.5252844,-0.4968008,-0.24510826,-0.3800368
-0.11225939,-0.026820222,0.06674647,-0.36727014,-1.1010519,-1.0666585,-1.0921395,-0.8669707
-2.7542808,-2.6921558,-2.3961563,-2.6171265,-1.9263188,-1.9266256,-1.9065925,-1.8408387
-0.34812924,-0.30815104,-0.42811808,-0.17050055,0.99090326,0.9848292,0.9385635,1.0807651
0.104070954,-0.014032457,0.055326525,0.11537227,-0.23740068,-0.24813563,-0.21253014,-0.45217517
1.0698813,0.9560108,1.0374423,1.0992203,0.45352033,0.54966515,0.63450104,0.17903551
0.067783274,0.22528142,0.1885593,0.13950439,-0.23740068,-0.32066298,-0.04963951,-0.0013103951
-0.8812788,-0.680823,-0.9420159,-0.66428083,1.1828258,1.2645775,1.0905948,1.5135952
0.36506304,0.29287392,0.3941184,0.43837142,0.57826996,0.4356936,0.4607511,0.3593814
-0.20995697,-0.15469787,-0.16926585,0.041119594,0.21361719,0.021251634,0.18926673,-0.019344985
0.7377095,0.840921,1.2886813,0.79849696,0.37675133,0.32172206,0.55848545,0.91845375
-0.035497013,0.04259907,-0.043646388,0.17106178,0.28079006,0.2699168,0.13496986,-0.10951794
0.6707169,0.7568871,0.7214904,0.6741237,0.2615978,0.36316624,0.26528233,0.21510468
1.3783264,1.1624418,1.1249954,1.0602376,0.6358467,0.4771378,0.5367667,0.73810786
0.5171921,0.27643248,0.2418524,0.46250355,0.34796295,0.56002617,0.42817295,0.25117388
0.5213792,0.6271826,0.660584,0.7910717,0.94292265,1.0366344,1.1231729,1.1348689
-0.38302124,-0.40314585,-0.64509714,-0.5529018,-0.86114883,-0.86979854,-0.80979574,-0.84893614
0.084531434,0.25816426,0.18475264,0.11165964,-0.33336192,-0.29994088,-0.10393638,-0.23576008
1.1647875,1.2373416,0.84710985,0.8987381,0.60705835,0.4356936,0.68879795,0.5577619
0.35808462,0.33671767,0.6187108,0.46435988,0.2999823,0.16630633,0.4064542,0.46758896
0.37064576,0.5194,0.5349645,0.26759025,-0.5348806,-0.44499555,-0.5926082,-0.812867
0.77260154,0.83909416,1.0222157,0.80963486,0.6742312,0.7776082,0.68879795,0.5938311
0.8060978,0.69842875,0.56922436,0.59987104,-0.016689813,0.2699168,0.13496986,0.21510468
-0.17785633,-0.15287104,-0.30249864,-0.018282551,0.35755906,0.29063892,0.30871984,0.26920846
0.5213792,0.5267073,0.4321849,0.5868768,1.1156529,0.99519026,0.85168856,1.3332493
0.94287443,0.96149135,1.0222157,1.0286802,1.1828258,1.2127723,1.2969229,1.0446959
0.90658677,0.9395694,0.9689227,1.1289214,1.9121313,1.9173235,1.7421572,1.657872
0.1961858,0.15220848,0.15810609,0.3139982,0.24240556,0.021251634,0.26528233,-0.19969091
-0.51840216,-0.629672,-0.6260639,-0.8257804,-1.4369164,-1.3049626,-1.3093269,-1.3719393
1.3559957,1.2775317,0.9841493,1.0899388,0.8085769,0.8294135,0.9602823,1.0807651
0.57301927,0.6290094,0.6681973,0.5924458,0.82776916,0.7568861,0.81911045,0.91845375
-2.261606,-2.3870764,-2.3961563,-2.3758051,-1.6576272,-1.9473478,-1.9065925,-1.8228041
1.1745572,1.4857897,1.4143008,1.3461105,1.5282863,1.5028815,1.6987197,1.7119757
1.432758,1.420024,1.3191345,1.4946158,2.0848615,1.8758793,1.8941885,1.9824946
0.030099927,0.108364716,0.10481297,-0.0127136,-0.26618907,-0.24813563,-0.20167075,-0.34396762
0.32179695,0.2618179,0.4550248,0.30471662,0.012098562,-0.1548862,-0.07135826,-0.4341406
1.0070757,0.9048598,1.0831221,1.1530535,1.8545545,1.7722688,1.6335635,1.9103562
-0.045266774,-0.07614446,-0.024613136,-0.3301438,-1.1778209,-1.0252143,-1.048702,-1.0653512
1.2792332,1.078408,0.9841493,1.050956,0.2615978,0.18702842,0.2761417,0.17903551
-0.22530945,-0.08527858,0.19997925,0.08381488,0.27119395,0.22847262,0.16754799,-0.16362172
0.3804155,0.44084662,0.409345,0.21375707,-0.2469968,-0.3517461,-0.40799886,-0.3980714
-0.3104459,-0.29901692,-0.43953803,-0.44523546,-0.8899372,-0.755827,-0.8532332,-1.0112475
-0.7793942,-0.6369793,-0.7250368,-0.5733213,0.08886756,0.031612683,-0.07135826,-0.05541417
-2.3523252,-2.3450594,-2.4570627,-2.386943,-1.715204,-1.8955425,-1.9065925,-1.4981815
0.031495605,-0.019512927,-0.10835945,-0.25774744,-1.2737823,-1.1495469,-0.97268635,-1.0292821
1.1243128,1.0546594,1.1935151,0.94143337,0.3671552,0.21811157,0.47161046,0.25117388
-2.249045,-2.299389,-2.3961563,-2.1066391,-1.8207613,-1.791932,-1.77628,-1.3358701
0.6888607,0.67102635,1.0374423,0.5980147,0.74140406,0.76724714,0.76481354,0.6479349
0.12081911,0.24903014,0.26849893,-0.04798362,-1.0146868,-0.97340906,-1.2224519,-1.4621123
-0.5044454,-0.48352608,-0.6565171,-0.89075154,-1.2833784,-1.3982121,-1.4396394,-1.1735588
0.19060308,0.34585178,0.5121246,0.35112453,-0.09345882,-0.16524725,-0.15823326,0.17903551
1.0154498,1.109464,1.5056604,1.1196398,0.77978855,0.6221925,0.76481354,0.48562357
-2.082959,-2.3560202,-2.31241,-2.19203,-1.6768194,-1.6675994,-1.7328426,-1.389974
0.067783274,0.06634778,0.27611223,-0.04427099,-0.25659293,-0.22741354,-0.15823326,-0.14558713
-0.44443116,-0.5730404,-0.3900516,-0.8870389,-1.3505512,-1.4085732,-1.2984675,-1.4080086
-2.3244116,-2.5405295,-2.5446157,-2.68581,-1.7535884,-1.9162645,-1.9500301,-1.6424582
-0.15412977,-0.10171999,-0.23778556,-0.36355752,-1.0818597,-0.9319649,-0.97268635,-1.0292821
1.4746283,1.2976269,1.0069891,1.2217373,1.2595948,1.2127723,1.3077823,1.3512839
-0.46117932,-0.5218894,-0.64509714,-0.4396665,1.1060568,1.2438554,1.1448916,1.4414568
-0.28532368,-0.07797128,-0.039839737,0.0021369362,0.04088694,0.13522317,0.25442296,-0.16362172
-0.16529521,0.02067719,-0.043646388,-0.15750633,-0.49649605,-0.5175229,-0.36456138,-0.61448646
-0.22391377,-0.2971901,-0.24159221,-0.38026437,-0.37174642,-0.52788395,-0.49487385,-0.3980714
0.067783274,0.09740378,-0.016999835,-0.010857283,-0.21820843,-0.33102402,-0.32112387,-0.416106
0.31621423,0.34585178,0.2342391,0.21375707,-0.10305494,-0.07199781,-0.093077004,-0.28986385
1.0238239,1.3725266,1.3457811,1.1883235,1.2404026,1.3681879,1.5466886,1.3332493
-0.01456182,0.060867306,-0.089326195,0.1617802,0.079271436,-0.14452514,0.037235484,0.124931745
0.94287443,1.129559,1.0983487,0.9470023,0.4055397,0.3942494,0.25442296,0.377416
1.1326869,1.016296,1.0069891,1.1567662,0.2903862,0.48749885,0.3738761,0.26920846
0.60511994,0.3476786,0.4626381,0.45322198,0.5974622,0.6947198,0.64536047,0.5938311
0.24503458,0.3001812,0.333212,0.5219057,0.60705835,0.8294135,0.6996573,0.5577619
-0.25741008,-0.27161455,-0.33295184,-0.348707,-1.1682248,-0.9112428,-1.0161239,-1.0112475
-0.19879153,0.018850368,0.036293272,0.10980332,0.16563657,0.37352732,0.1566886,-0.32593304
-0.69844484,-0.8945614,-0.8849161,-0.7125451,0.77978855,0.71544194,0.92770416,1.5316298
0.787954,0.80438447,1.0526689,1.2273061,1.4035367,1.5650479,1.5792667,1.8923216
0.5297532,0.49199766,0.5045113,0.295435,-0.31416968,-0.54860604,-0.40799886,-0.7587632
-2.430483,-2.567932,-2.487516,-2.5224543,-1.868742,-1.9059036,-1.8848737,-1.6244236
0.8423855,0.8317869,0.83949655,0.9525713,0.6454428,0.72580296,0.9059854,0.97255754
-0.26159713,-0.44333598,-0.3443718,-0.68655664,-1.3889357,-1.2427963,-1.3527645,-1.2456973
-0.26159713,-0.46343103,-0.5537375,-0.4508044,-0.67882246,-0.65221655,-0.63604575,-0.5784173
2.0496483,1.854808,1.8710988,1.9921087,2.2959764,2.3939319,2.3068447,2.7399473
-0.39139533,-0.35564843,-0.5004444,-0.45266074,-0.82276434,-0.963048,-0.7554988,-0.6866248
-0.23228784,-0.08527858,0.17713934,0.12651017,0.1752327,0.22847262,0.08067298,-0.3800368
0.3664587,0.58333886,0.47405806,0.74837637,0.57826996,0.54966515,0.7539542,0.3954506
0.2785309,0.1375939,-0.036033086,0.11722859,0.2520017,0.30099997,0.4064542,0.43151978
-0.19739586,-0.35199478,-0.3976649,-0.6141603,-1.1394365,-1.190991,-1.1898738,-1.1014204
0.43065998,0.32027626,0.5197379,0.25645235,-0.05507431,0.05233478,-0.006202013,0.16100092
1.3880962,1.2282076,1.2201616,1.1976051,0.7701924,0.7568861,0.89512604,1.2430763
-0.027122937,0.071828246,0.06293982,0.06710803,-0.37174642,-0.40355137,-0.3102645,-0.50627893
-0.9985159,-0.87994677,-0.8468496,-0.81835514,0.28079006,0.14558423,0.2870011,0.48562357
0.45159516,0.62352896,0.496898,0.7390948,0.71261567,0.6221925,0.7430948,0.8282808
-0.43884844,-0.35747528,-0.3900516,-0.40439647,-1.1298404,-0.95268697,-0.961827,-0.9210745
1.7691168,1.7123158,1.6122465,1.7322243,2.507091,2.5286255,2.7955167,2.7760165
-0.8003294,-0.79773974,-0.8087831,-0.6457177,0.6454428,0.6636367,0.62364167,1.1889726
-0.3606904,-0.31911197,-0.45476463,-0.62158555,-1.2833784,-1.2427963,-1.3310457,-1.209628
-0.12482051,-0.1967148,-0.1882991,-0.23918428,-0.026285937,-0.030553611,-0.07135826,-0.28986385
-0.17087793,-0.20036846,-0.1426193,-0.20762688,-0.016689813,0.031612683,0.08067298,-0.0013103951
-1.2916087,-1.3055967,-1.2465479,-1.0708143,0.7222118,0.74652505,0.59106356,1.1168343
-0.26159713,-0.34103385,-0.39385825,-0.24660954,-0.39093867,-0.48643976,-0.58174884,-0.54234815
-2.1332035,-2.2646792,-2.1677573,-2.2254436,-1.6960117,-1.6883215,-1.7219832,-1.6965619
0.011956093,-0.02133975,-0.16926585,0.08195856,0.1464443,0.311361,0.2001261,0.377416
1.0936078,0.93591577,1.064089,0.9896976,0.23280944,0.6118314,0.25442296,0.4134852
0.8214503,0.98524004,0.660584,0.985985,0.92373043,1.1091617,1.0145792,1.1889726
1.0977949,1.120425,1.204935,1.0119734,0.6166544,0.4978599,0.59106356,0.53972733
0.26736546,0.25816426,0.27991888,0.5330436,0.7989808,0.4771378,0.6670792,0.7200733
-0.006187742,-0.054222576,-0.05125969,-0.06469048,-0.112651065,-0.33102402,-0.21253014,-0.14558713
-0.23787056,-0.17479293,-0.14642595,-0.24104059,-0.29497743,-0.17560828,-0.20167075,-0.3980714
0.7335225,0.60708755,0.6415507,0.5924458,0.6358467,0.8190524,0.92770416,0.95452297
1.0838381,1.1423469,0.9727293,1.1957488,0.77978855,0.78796923,0.9059854,0.5757965
0.5171921,0.5394951,0.5273512,0.35483715,-0.44851544,-0.41391242,-0.46229574,-0.6866248
-1.69496,-1.6709614,-1.6424396,-1.4309398,0.11765593,0.19738947,0.015516735,0.6479349
-0.15831682,-0.15835151,-0.12358604,-0.09810419,-0.30457357,-0.538245,-0.32112387,-0.9210745
0.017538812,0.08278919,0.18475264,0.19148126,-0.12224719,0.021251634,0.14582923,0.3593814
0.21572532,0.30931532,0.19236594,0.47178513,0.3671552,0.44605464,0.4933292,0.21510468
0.4627606,0.55959016,0.29514548,0.44208407,-0.007093687,0.10414003,0.015516735,0.124931745
1.0880251,1.0619667,0.9575027,0.8263417,0.93332654,1.0262734,0.8842667,1.0266613
-0.0773674,-0.0012446922,-0.27204543,0.094952784,0.2903862,0.28027788,0.48246983,0.377416
0.8381985,0.7514066,0.6720039,0.8504738,0.8085769,0.7983303,0.9059854,0.9905921
-0.34673357,-0.16748564,-0.34817845,-0.34313804,-0.87074494,-0.9319649,-0.74463946,-0.90303993
0.5213792,0.43719298,0.82426995,0.7131064,0.5494816,0.6325535,0.6127823,0.3593814
0.7363138,0.80438447,0.79381675,0.8876002,0.93332654,0.85013556,0.9494229,0.68400407
-0.096906915,-0.13460281,0.12384623,-0.11852367,-0.34295806,-0.39319032,-0.11479575,-0.32593304
-0.96222824,-0.9420588,-0.8887228,-0.7905104,0.66463506,0.6429146,0.48246983,0.8463154
-1.18135,-1.2526188,-1.1589949,-1.0095558,-0.18942006,-0.21705247,-0.20167075,-0.05541417
0.062200557,0.11201836,-0.016999835,-0.027564136,-0.86114883,-0.8801596,-0.79893637,-0.95714366
-0.08574148,-0.096239515,-0.22255896,-0.29301748,-0.78437984,-0.7143828,-0.67948323,-0.9210745
0.48788282,0.5778584,0.409345,0.49220464,-0.30457357,-0.33102402,-0.50573325,-0.25379467
0.8563423,0.8427478,0.8509165,0.84119225,0.5494816,0.5393041,0.64536047,0.4134852
-0.33556813,-0.3063242,-0.374825,-0.29858643,-0.21820843,-0.46571764,-0.2776864,-0.28986385
-0.45140955,-0.47439197,-0.45095798,-0.48050547,0.46311644,0.42533255,0.48246983,0.377416
0.90658677,1.0108155,1.1592551,1.1233524,1.8641506,1.6686584,1.8941885,1.9103562
0.04684808,0.10471107,0.17713934,0.16549283,0.06007919,0.093778975,0.2761417,-0.10951794
-1.3390617,-1.2106018,-1.2046747,-1.2545897,-1.3985318,-1.5018226,-1.4070613,-1.3719393
-0.3257984,-0.46343103,-0.31011194,-0.1872074,0.24240556,0.15594527,0.41731358,0.08886256
0.9568312,1.0619667,1.0717022,1.1400592,0.60705835,0.7776082,0.7756729,0.53972733
-0.8184732,-0.8087007,-0.84304297,-0.56589603,0.47271258,0.54966515,0.35215732,0.43151978
0.5241705,0.34585178,0.45883146,0.3919635,0.08886756,0.22847262,0.25442296,-0.037379578
-0.13179891,-0.21863669,-0.1045528,-0.23175901,-0.8419566,-0.86979854,-0.9944051,-0.9751783
-0.6858837,-0.5730404,-0.77452326,-0.6939819,-1.1490326,-1.0770196,-1.0704207,-1.1735588
0.35110623,0.18874495,0.29514548,-0.051696256,-0.65963024,-0.6211334,-0.67948323,-0.5964519
0.19758147,0.13394025,0.13526618,-0.021995185,-0.70761085,-0.755827,-0.701202,-0.79483235
2.5367405,2.1178706,1.6883795,2.1331887,2.200015,2.010573,2.0896573,1.8201833
0.2785309,0.2234546,0.30275878,0.054113813,-0.5732651,-0.538245,-0.6577645,-0.7767978
-0.2155397,-0.07249081,-0.21875231,-0.2521785,-0.65003407,-0.66257757,-0.4731551,-0.61448646
0.291092,0.36594686,0.42076495,0.20818812,-0.5252844,-0.63149446,-0.788077,-0.812867
-2.3104548,-2.5642781,-2.4075763,-2.4073627,-1.8015691,-1.8333762,-1.8197175,-1.7687004
0.8381985,0.98524004,0.9955692,0.985985,1.3651521,1.3681879,1.6009854,1.3512839
-2.6286697,-2.6318707,-2.354283,-2.6486838,-1.9071264,-1.9473478,-1.8522956,-1.8949425
-0.39697805,-0.45612374,-0.4737979,-0.46379864,-0.66922635,-0.63149446,-0.7772176,-0.812867
-0.07597172,0.101057425,0.23043245,0.1729181,0.19442494,0.23883367,0.037235484,0.052793376
0.95264417,0.6929483,0.87756306,0.72238797,0.2999823,0.29063892,0.3630167,0.4134852
0.35529327,0.32575673,0.4321849,0.30471662,-0.112651065,-0.113442004,0.05895423,0.124931745
0.55627114,0.7422725,0.70245713,0.72238797,0.78938466,0.9019408,1.0145792,0.9004192
-0.5309633,-0.5218894,-0.603224,-0.41553438,1.0100955,1.0780786,0.85168856,1.29718
-2.6677487,-2.5496635,-2.4837093,-2.5800002,-1.9647032,-1.9577087,-1.9065925,-1.8047695
-0.5142151,-0.34103385,-0.8620762,-0.7608093,-1.2066094,-1.170269,-1.0052644,-1.0833858
1.3127295,1.337817,1.4752072,1.1140709,0.7701924,0.70508087,0.7105167,0.53972733
-2.2630017,-2.4656298,-2.476096,-2.3590984,-1.8975303,-1.8748204,-1.8957331,-1.5522853
0.6344292,0.7276579,0.84710985,0.68897426,0.97171104,0.78796923,1.1014541,0.34134683
-0.6160997,-0.4360287,-0.7783299,-0.4396665,0.19442494,0.12486212,0.25442296,-0.019344985
-0.034101337,-0.010378811,-0.07409959,-0.28744853,-0.5540728,-0.6211334,-0.6577645,-0.9210745
0.28132224,0.23258872,0.29895213,0.48106673,0.98130715,0.58074826,0.6779386,0.9004192
0.0021863356,0.077308714,-0.093132846,0.18219969,0.098463684,0.021251634,0.2001261,-0.0013103951
-0.20856129,-0.15835151,-0.024613136,-0.15750633,-0.25659293,-0.3724682,0.015516735,-0.073448755
1.3532043,1.2044588,1.2277749,1.062094,0.58786607,0.6739977,0.7105167,0.8102462
-2.6189,-2.6629267,-2.7615948,-2.6356895,-1.8495498,-1.9473478,-1.9826082,-1.8949425
-0.05922357,0.048079543,0.043906573,-0.122236304,-0.37174642,-0.52788395,-0.42971763,-0.45217517
-0.05922357,-0.014032457,-0.04745304,-0.20577057,-0.5156883,-0.5900502,-0.53831136,-0.5784173
0.32877535,0.49747813,0.29514548,0.25645235,-0.5924573,-0.69366074,-0.7772176,-0.7767978
-0.214144,-0.22046351,-0.37101835,-0.038702037,0.021694688,-0.061636757,0.16754799,-0.037379578
-0.11365507,-0.1419101,-0.07409959,-0.11852367,0.079271436,0.07305688,0.048094857,-0.09148335
-2.0801675,-2.5021663,-2.5255826,-2.36838,-1.8111652,-1.791932,-1.8414363,-1.6604928
-0.16250385,-0.19306116,-0.16165255,-0.1333742,0.13684818,0.34244415,0.3195792,0.30527765
0.2645741,0.3239299,0.37508515,0.4996299,0.39594358,0.34244415,0.64536047,0.5757965
-0.7724158,-0.96946114,-0.8963361,-0.7496714,0.56867385,0.52894306,0.3195792,0.73810786
1.1312912,0.90120614,0.9993759,0.9711344,0.81817305,0.8604966,0.76481354,0.5577619
1.6532754,1.6447233,1.6388931,1.5521617,0.83736527,0.9848292,0.9168448,0.8463154
0.4362427,0.36777368,0.6110975,0.564601,0.71261567,0.60147035,0.5367667,0.6659695
0.9791621,0.9888937,1.1097687,1.0750881,0.41513583,0.518582,0.6019229,0.4134852
0.32179695,0.23258872,0.7062638,0.23232025,0.1464443,0.08341793,0.1566886,-0.12755252
0.104070954,0.24172285,0.13526618,0.063395396,-0.48689994,-0.40355137,-0.32112387,-0.6866248
0.13756727,0.2526838,0.27611223,0.37340033,0.2520017,0.56002617,0.48246983,0.16100092
0.083135754,0.17778401,0.120039575,0.2620213,-0.007093687,0.05233478,0.11325111,-0.073448755
0.077553034,0.1997059,0.10481297,0.18962495,0.0025024377,-0.26885772,-0.34284264,-0.28986385
0.85913366,0.7806358,0.87756306,0.8801749,0.4055397,0.6947198,0.6779386,0.48562357
-0.5979559,-0.38670444,-0.3063053,-0.6160166,-1.1490326,-1.0873805,-1.2224519,-1.0112475
0.088718474,-0.0030715158,-0.0017732334,0.12836649,0.08886756,0.13522317,0.015516735,0.052793376
-0.39139533,-0.30267057,-0.37863165,-0.42110333,-0.65003407,-0.5175229,-0.63604575,-0.61448646
0.084531434,0.09740378,0.14287949,-0.025707819,-0.8803411,-0.9216038,-1.048702,-1.1374896
-2.7738204,-2.6446583,-2.476096,-2.626408,-1.8591459,-1.9369867,-1.9174519,-1.7506658
0.14314999,0.23258872,0.13526618,0.184056,0.098463684,0.3320831,0.09153236,0.4134852
-0.2825323,-0.048742104,-0.05506634,0.018843789,0.06967531,0.07305688,0.16754799,-0.05541417
-0.214144,-0.24969268,-0.15403925,-0.39882752,-0.82276434,-0.8801596,-0.9509676,-0.95714366
-0.06480629,-0.06518352,-0.081712894,-0.24104059,-0.17982394,-0.29994088,-0.19081138,0.08886256
1.4090314,1.233688,0.9841493,1.0453871,0.45352033,0.36316624,0.6670792,0.30527765
0.99032754,0.91034025,0.9917626,1.0825135,2.123246,2.1038225,2.0027823,1.9824946
0.032891285,0.11019154,-0.0131931845,0.08195856,-0.05507431,-0.12380305,0.048094857,-0.037379578
-0.27136686,-0.13460281,-0.1121661,-0.2633164,-0.18942006,-0.34138507,-0.04963951,-0.36200222
0.028704247,-0.083451755,-0.05887299,-0.038702037,-0.69801474,-0.7869102,-0.90753007,-0.9210745
0.66513413,0.77150166,0.8052367,0.54975045,-0.34295806,-0.3517461,-0.34284264,-0.4341406
0.8940256,0.83909416,0.7595569,0.980416,1.81617,1.7411857,1.7530166,1.5857335
0.15012838,0.3385445,0.333212,0.336274,0.050483063,-0.10308095,-0.04963951,0.14296633
-2.3927999,-2.4875517,-2.4456427,-2.4482017,-1.8207613,-1.988792,-1.863155,-1.7506658
0.9177522,0.9761059,1.1135753,0.9674218,0.47271258,0.6636367,0.3630167,0.5036581
-0.571438,-0.43968233,-0.7174235,-0.530626,-1.0434753,-1.0148532,-1.0704207,-1.3358701
1.0615072,1.0546594,0.90801626,1.0880824,0.53988546,0.311361,0.62364167,0.53972733
0.081740074,0.035291776,-0.009386534,-0.11666735,-0.72680306,-0.82835436,-0.7663582,-0.7407286
0.10965367,-0.008551987,-0.21113901,-0.057265207,-0.39093867,-0.50716186,-0.45143637,-0.416106
-0.23228784,-0.16931246,-0.093132846,-0.057265207,0.15604044,0.114501074,0.18926673,-0.12755252
-0.4904886,-0.41776043,-0.26823878,-0.55661446,-1.3697435,-1.2220743,-1.2767488,-1.3178356
0.9554356,1.0930226,1.2962946,1.3238347,1.6818243,1.6686584,1.7855947,1.8562524
-0.07876308,-0.21498305,-0.12358604,-0.12594894,0.23280944,0.18702842,0.102391735,-0.073448755
-0.7793942,-0.5474649,-0.7631033,-0.56775236,0.91413426,0.87085766,0.63450104,1.170938
-0.2699712,-0.18210022,-0.13881265,-0.13708684,-0.08386269,0.18702842,0.004657361,-0.16362172
0.9582269,0.8738038,0.86994976,0.9340081,0.42473194,0.6739977,0.4933292,0.30527765
-0.76683307,-0.8488908,-0.8887228,-1.1190785,-1.5040892,-1.3360459,-1.4287801,-1.4440777
-0.6858837,-0.6406329,-0.8544629,-0.48793072,1.1732297,1.0884397,1.0580167,1.29718
0.098488234,0.26364473,0.10861962,0.13950439,-0.27578518,-0.4760787,-0.33198324,-0.61448646
-0.3104459,-0.16748564,-0.11597275,-0.33385643,-0.77478373,-0.86979854,-0.6251864,-0.5603827
-0.0843458,-0.12181505,0.0020334169,-0.32643119,-0.9763023,-1.0666585,-1.0269833,-0.84893614
-0.44861817,-0.3282461,-0.31772524,-0.060977843,0.27119395,0.38388836,0.18926673,0.23313928
